id,is_iceberg
2dcccddb,0.665264
a8c32975,0.001336
d940095f,0.993845
ca389493,0.039077
dbc9cdf1,0.838129
dbb14840,0.956325
d52cfd90,0.860256
b4096333,0.149104
93e8e5ad,0.030469
b0dfd29c,0.078822
cd4b5986,0.726352
aa3a8108,0.992121
254d2238,0.267205
738ee6ba,0.895956
f5af2459,0.007380
809b49f3,0.903127
e3539167,0.711896
a1f32e74,0.879737
b348ac39,0.392481
4db8e0d7,0.156115
d66d465b,0.655840
b10d2bbb,0.071387
01e63d93,0.008834
4b7aada2,0.879649
7583914c,0.123083
caf59295,0.087665
4a9404f6,0.995578
45d719e3,0.095869
71716a82,0.916034
5a0dd3ab,0.910900
c5810d21,0.152983
f678038a,0.172052
e3f2411e,0.079065
070fa8e6,0.136430
fe6e897a,0.057319
05f4931b,0.757336
4ce91a00,0.968720
0246ee0c,0.607263
d0cd49b0,0.032684
d0a8b2f0,0.763510
f108894b,0.061002
156c5a85,0.948889
df33d7b2,0.995291
baa0ec5c,0.458970
243bac76,0.046549
72b7819c,0.530756
3bf4c2f4,0.006115
70b0d042,0.033818
51e2b7ca,0.104892
0dd1212b,0.374627
c721c53c,0.019262
a9028dea,0.083447
7ce9e776,0.019204
6578f35d,0.051255
0ed8cf16,0.007490
447846f7,0.049002
0699c09a,0.449951
d28af579,0.019271
6569075e,0.190041
1ab85794,0.011729
1745f65a,0.110140
857d0e74,0.920700
8a24db5a,0.060707
dbdbfc89,0.844956
bf742a69,0.149091
3fa06975,0.072935
346bee7d,0.003234
1f0f8e85,0.357810
65f5a422,0.056234
ab6e8e04,0.015397
8c5ec9b8,0.080708
33f6b29a,0.706118
0129bddd,0.482416
914dced2,0.767926
4e43ed1c,0.968847
4cabc6b4,0.268532
8c1e831d,0.177260
8e7d4626,0.961429
8f6d47ba,0.793080
fddd6685,0.699446
9ab2d11f,0.148839
d144c4fe,0.028763
d809a3e5,0.203834
888e38cf,0.778904
0cadb51a,0.131545
a3c247d3,0.752669
8d866bfd,0.965373
fc0b7b59,0.324299
bb58f257,0.076766
5abd9ea2,0.016821
f31369c0,0.126784
b2df1546,0.088350
2d955a2f,0.869559
224f31a7,0.927831
7354202b,0.179763
91bdeaa6,0.995777
4af9acf6,0.232155
e78ddb82,0.519680
9c0d19a3,0.948808
ff042ec1,0.004794
89f9dbb6,0.006015
51062fd7,0.224600
81fbf318,0.378618
0226002d,0.038469
af182c5f,0.830156
1a49506e,0.030014
fa530b08,0.073554
aedf4fac,0.042732
0ecfc382,0.721305
6b055252,0.939365
e84e4298,0.292751
5cbebe85,0.682307
f43ac361,0.876621
4c44148d,0.973792
d3320ed0,0.014557
076589f2,0.343937
ea34a408,0.774840
60b2a91b,0.176984
c79f6c3f,0.958605
dd40e451,0.003699
a0bfc4d6,0.097571
c68e8922,0.566592
75b9b3d3,0.005904
09585ae4,0.026718
ade05c36,0.888437
8aa76684,0.951392
6399fe30,0.676176
9b7ad695,0.151764
7f6d3c16,0.707525
8b5497a2,0.544670
b61ac08b,0.096391
70c83161,0.057641
f41de0c7,0.570576
01172550,0.387199
878baaa6,0.019241
a71ac38d,0.304785
3e61c5e1,0.867436
2d10aadc,0.614480
b3027c0a,0.014858
2b76b075,0.055975
c47fc129,0.144278
bb478cae,0.611160
b3c9e845,0.988352
4b1b2a61,0.463134
14b311f6,0.670811
e5c8e775,0.101389
566c86ca,0.208457
149b5e89,0.046680
f2aaa705,0.059335
6b7e4a08,0.128855
ebb4f679,0.036198
5a17b824,0.973446
2c407095,0.027361
93e299b6,0.551655
dee0c66e,0.834323
3f9d7570,0.185889
3be9624f,0.974902
e9ee98da,0.765519
e73d6bae,0.016441
f0ccd2ed,0.033103
1a6fd33e,0.750837
c4be528d,0.013537
9568e398,0.032396
319842ec,0.096064
6eb11771,0.088483
f902ef9a,0.011691
7d324378,0.941936
1d0c5e40,0.973284
674b40ff,0.946631
fb24d7d7,0.054372
bc1540d3,0.075257
6ee01efd,0.101831
27c82155,0.049355
b26da393,0.723733
13a05958,0.340313
2f077a39,0.708998
a6ab4353,0.612149
518ca536,0.032611
75f5fe9c,0.123618
c6e42e94,0.765727
5f2bae34,0.147731
2b6e8231,0.574269
b37e6922,0.046084
08608737,0.193185
0712e0b2,0.839042
acbd4462,0.224795
16a25321,0.049488
abb85c83,0.918165
621fc582,0.400853
2b692382,0.065046
fcf645f5,0.382001
8dc77e3e,0.049040
a6a980c5,0.052628
c835f175,0.893653
4d1fc845,0.620235
6f2dc077,0.639540
9ba185f6,0.939910
4e5f188f,0.457986
a495efac,0.103443
1f3d6cbd,0.390455
0f6372d9,0.893055
830e6f72,0.046393
84922e32,0.237368
b7d95c92,0.010784
18d29c0b,0.004794
d337c39b,0.020576
0fecb752,0.971698
e59ce961,0.070116
3131bac2,0.970869
85cd075b,0.667544
53eae829,0.177722
c52d4735,0.848026
8d0dff4e,0.001401
af396578,0.742212
81b71a3e,0.131237
b081a6be,0.033565
a298e472,0.103716
2c3040d5,0.035261
777e918e,0.561654
8f140837,0.044558
69e74507,0.989593
d2fa49dd,0.150033
e4b8a658,0.087921
b22b7bb0,0.851671
e28e413d,0.027206
d79a5b42,0.649748
8d05dd93,0.848259
655b528c,0.218704
fef22c11,0.287670
11ce85c7,0.921083
2abdf225,0.219062
691e57a6,0.747015
5edf8257,0.431976
2e3e6525,0.745989
5e1e95ef,0.798991
2d6baf47,0.100223
ea692aeb,0.005911
326ea4da,0.012382
2c2144a8,0.878632
995f5f0a,0.322454
b10fdf53,0.841365
3dc110b0,0.743652
1e423da1,0.585904
e415b627,0.831898
f905d8be,0.190288
ebe75960,0.120722
9887d0d7,0.007084
d20fc497,0.605368
57cc8d82,0.334418
19c1c0a3,0.335470
bd5242b8,0.494768
a93c966a,0.024177
69f7ee7c,0.544701
400c030f,0.001845
f7cf59db,0.018104
9057f177,0.005870
f874aa96,0.279575
3d2b2f65,0.040559
b1a9889f,0.949518
5638800a,0.189311
6cc3de85,0.765585
c45a6f9a,0.013410
719dcb55,0.127943
abc29c67,0.973881
0d8454bf,0.880008
da9b4543,0.002998
f5643fec,0.221813
d8f178ad,0.180406
6813bfff,0.847427
f517bc3c,0.396540
c1254561,0.321967
fb1ed800,0.115934
42cd718d,0.418617
3a3f1352,0.731083
531c29eb,0.013816
f6383a5e,0.752418
9927fa32,0.007947
de4e8cd1,0.079374
0df14296,0.964853
9604cf33,0.124651
3ae2ee8a,0.018112
95996594,0.001739
2908036d,0.559886
59b96076,0.306649
1b511fe9,0.915651
52e0670a,0.992517
8b045c21,0.049713
d818079e,0.987288
0e359c0e,0.112631
9f68e110,0.213407
2257324c,0.176572
6d5c700c,0.104292
ac3efb70,0.022244
c17b7dbe,0.166652
9cbbe5f8,0.455644
2f7d1ca6,0.076856
2a773c6b,0.689538
4aa51844,0.307725
50414b6c,0.044390
fa708c94,0.988366
4ffb2214,0.116958
f080f2fd,0.036447
7686a991,0.695782
210584fa,0.027710
314a0c60,0.535719
652738be,0.007976
97328fb4,0.056118
1ffc4b1b,0.899616
285775b5,0.096444
fae7c37d,0.321602
95faa6e2,0.300171
2cc92463,0.030961
be0a4884,0.756593
0ec6cc07,0.018251
7addeb4a,0.241034
7078e35a,0.115950
00bb722d,0.140717
fb6d9aaa,0.814507
8739c78f,0.891589
b80307d7,0.006225
d6aba752,0.910735
239e313f,0.002101
71cd2877,0.103201
b870c6ec,0.157486
148f600c,0.287404
f2de5d65,0.171675
9c48afc7,0.141552
888d5190,0.926950
c2d79443,0.069054
07458d5d,0.598486
80eedd13,0.084532
281ec65c,0.045880
2d85da71,0.990389
88e6d0b1,0.822785
b2bd9d8e,0.981286
38a978ce,0.993438
23ff220a,0.716689
db055794,0.098038
e1707308,0.143159
83a3aeef,0.260773
7e15b042,0.097695
0bd24025,0.073098
ffd5b968,0.042563
bbbeb3f3,0.162709
8b8867f6,0.083837
e194338e,0.858108
6f151f1d,0.994258
195dca0c,0.985099
f53d80c7,0.051398
11e40b77,0.989258
68ef9a7b,0.940698
9e71b979,0.099639
468c860e,0.981878
db924274,0.003712
bd440b55,0.002952
00aa3cc0,0.644557
4a12a86b,0.042521
2c6d8b37,0.026569
e3627025,0.535089
be761ffe,0.055829
b0656196,0.875182
ece21805,0.929825
588abb8a,0.004746
6cbbefe2,0.901438
4b8bfbee,0.838006
6e92fb57,0.037451
9a44a5f2,0.016632
4f0b2b92,0.028990
1505b82b,0.940901
7d466bf9,0.632705
576c6542,0.398713
8291657d,0.825626
f511d824,0.991246
4d47c4c7,0.625661
fa54293b,0.836405
01b9a8b1,0.091354
c28c7b2c,0.118752
584ce991,0.925209
f3f4b189,0.758727
7198ab97,0.003449
5e72d0b6,0.257239
f6515d3b,0.955803
8bc9742d,0.938609
22c36469,0.867421
7fcfd569,0.996817
80a85ac1,0.283470
76ba4556,0.052954
bb77bbf5,0.917342
3f73ab1e,0.987001
097e911c,0.053809
e10f4392,0.043516
806d5b36,0.928334
3d39d621,0.085109
fde36964,0.167208
e0f2ae24,0.821446
f6988945,0.169254
3b11719a,0.018969
0deb60e7,0.044505
c0b9e68a,0.005322
3494a0d1,0.233598
acbb9196,0.003340
52986021,0.910469
d544ca63,0.001590
65f12c9d,0.019350
b2481ac9,0.044583
c243a8fa,0.007436
72d75152,0.136388
8bab8f93,0.238435
cd4e72c6,0.005386
650ce31e,0.044813
b7e02cd3,0.639263
31c6cf57,0.343441
a602c92d,0.652180
b00d875e,0.137469
b9fe2749,0.648143
24ec82b4,0.968828
b4e44ab4,0.015981
5cac86aa,0.675151
521c5d2b,0.071244
edc2db0b,0.211353
99042dbf,0.940384
284a1e3b,0.125482
2b162deb,0.164678
7b2d72ff,0.619692
98976b64,0.994186
df369406,0.051307
ba529f7f,0.841923
0ee35685,0.001351
5c9153a7,0.947547
c34bfffa,0.040357
7f2f2bef,0.830481
36b6304f,0.095193
8500f7a8,0.070185
31edcffe,0.702329
b17fc779,0.784339
b1301f39,0.745067
78f1eb1c,0.948101
29fd91a7,0.003644
7fc4ec36,0.149263
6d519a8f,0.667467
b98b48fe,0.729028
00798379,0.762487
b182e233,0.006784
72481332,0.569974
a3dd6b46,0.185281
55e1a2fa,0.005904
ca167f7e,0.632469
a2f6fc60,0.918751
c12ce38d,0.058119
41cc3cf1,0.709530
75d15e82,0.997024
3ea7f47e,0.953915
f78236c5,0.457450
23e4de19,0.992950
46bb840e,0.668957
0163756d,0.192460
760c3340,0.125069
f657d0b3,0.106390
2834e5e7,0.974015
e1c188b9,0.496550
ebc4685b,0.648557
dad4ec14,0.258489
598af27d,0.777911
b4dc7f97,0.219400
720f420d,0.194048
c76d8118,0.017065
b471c603,0.043181
d7f44170,0.026680
c9b9f79f,0.330780
ab4da4fb,0.137932
178aa124,0.075303
8c5d18fd,0.026405
cf2a2fc7,0.017156
2e246f9f,0.046490
2ba7907a,0.006925
f214540a,0.052630
03d3ec95,0.156200
63d2d8ae,0.183113
baaaa0bb,0.908116
156bd669,0.990421
cec57749,0.071361
451cf7a1,0.523487
67ee7a39,0.004842
0e8a2a9a,0.009477
a52e73bd,0.337932
e6ac7aee,0.984774
7a85f62a,0.939589
43a086e4,0.123862
32136d23,0.012734
e7f5ccba,0.403448
58476959,0.127648
8ccec255,0.992203
4b22ad9f,0.083238
a1401886,0.920771
2686bacc,0.068135
2989e2e0,0.213066
b77deb16,0.651321
08493b52,0.004968
23d82bac,0.787221
9ac4b71e,0.639827
e6ddc0f5,0.036536
17832ef4,0.926210
ed60af4f,0.049404
aaa95c59,0.388713
f9a48982,0.004133
316eab1d,0.004563
2a57d8ad,0.462515
6f19f77d,0.869412
8da56219,0.003237
67fb6867,0.703714
ce92720e,0.026557
2893de1d,0.093157
257e9545,0.129256
f3dd39cf,0.069262
5b6ac9d0,0.012838
71d93ab6,0.007441
ba6f3747,0.650619
22c4a251,0.927527
663a0e81,0.801340
006abe61,0.005203
73101c44,0.182175
6532ea43,0.160413
6b212e40,0.171591
ba767a4e,0.181780
b68fda7b,0.932192
8c7e4855,0.041534
6e303b94,0.010493
973c63c0,0.590542
91bc8a61,0.011611
b9d42d7e,0.233841
1e50c3f4,0.682379
e6515685,0.987291
c0d02666,0.889673
420c7bc4,0.076041
35d0788a,0.053322
56f15158,0.017343
f0a0586b,0.940936
ee809167,0.109021
83f5d9e4,0.980243
e897ba70,0.090710
da4f1697,0.944410
6a5c8da8,0.101502
b352e469,0.952643
e7fc4119,0.091297
95906de0,0.115366
f6a9fa75,0.981759
f0e65285,0.050601
00ba1b5a,0.799895
c6452bbc,0.087317
10841913,0.003144
55a784b5,0.006333
37d789ea,0.937208
6e7afade,0.760199
98cf7b29,0.923811
81f2879e,0.040891
6ac9185e,0.918290
37799494,0.017206
37cfb516,0.484179
3999e2a6,0.742172
571a73c4,0.160244
5c946fa7,0.908240
293d4dcf,0.425683
92165d7c,0.664154
4af76897,0.980434
fb33d700,0.383921
86e22626,0.853038
da603904,0.071247
c85e38bf,0.103171
8046c7d3,0.571391
115f4b3c,0.498246
1b513356,0.075572
aeff3630,0.135848
707505e3,0.003216
2494f3db,0.008712
8711f61e,0.699778
381bdd01,0.002115
efc85238,0.203914
ea62c1f2,0.935771
738bc412,0.134335
b6357cd7,0.160539
dcbd2946,0.166021
60d6c35b,0.979252
a66ab78b,0.791587
1a71e92f,0.162594
9adc2c2a,0.923103
00503faa,0.004012
cddbbe52,0.950790
bda9d3f7,0.669583
a3396076,0.003749
f96b8060,0.025140
1f692c31,0.005548
80fc2b4c,0.741934
bcde0042,0.876749
00abc1a2,0.984257
19dd8b45,0.024451
21c789c0,0.169256
47a552ec,0.016973
7817f1f6,0.304765
3a9d0cd3,0.085872
6a461834,0.073790
9bebaa19,0.979666
f1c137fc,0.108176
c10a2b86,0.064640
f7078526,0.967551
ca783374,0.569604
8288ecbc,0.956656
6c8cc252,0.190538
d0d8eac7,0.093152
ca13b8fc,0.984188
b6f813a0,0.009013
a7f9dd0c,0.933904
2b3dce68,0.007897
d3ddf42a,0.807404
ad975bfd,0.970606
d6684c82,0.125425
cff528a7,0.930567
f320ea1f,0.865334
d70f80d8,0.107992
301e2089,0.931159
f2101db5,0.661864
e9609fde,0.471929
6b06f3d4,0.343133
dc5f06a5,0.111437
ad3b1c8d,0.289998
87fa851f,0.617014
edfe0d9e,0.111947
484e7e3f,0.946024
747fc25f,0.008950
06e201c9,0.806459
6a7b7b16,0.442885
76f51088,0.980672
0c6ce303,0.599389
a8750a23,0.956417
005d1a8d,0.986808
7f0be083,0.005339
7a0f2f2f,0.711335
e1f9257f,0.222462
a6fb4681,0.793792
c1c7e9be,0.094747
ac869afa,0.698222
e99c19c1,0.705255
bbef7d99,0.989882
37e2e959,0.986788
cbcaf60b,0.000692
87e7af15,0.992096
343c2321,0.748715
86bceac5,0.719837
4ab48f91,0.701131
5f483683,0.063492
08d13069,0.982957
c35ffbea,0.969164
fe432129,0.064000
f5f77552,0.205274
59eef4b5,0.989952
8a9683f3,0.093066
3469718e,0.422895
403b44fb,0.648818
41b9e7ec,0.019852
41f2ae81,0.005448
f08c166b,0.002006
6b2ff695,0.906318
80896ecf,0.944527
ae4686ff,0.679554
c7f2e193,0.563166
f225df4e,0.090209
c1746a28,0.112777
b784e5eb,0.741955
c3dde492,0.281251
1f8ded3b,0.402444
c94ccf7c,0.003238
cb094c48,0.040210
a3c7ad85,0.005144
50e04b40,0.877258
1e4c051e,0.171617
8988d5d3,0.047288
c642619f,0.135812
c6acb363,0.075627
8be4b652,0.270223
44dca4a2,0.508145
f907ebd5,0.109397
f7dd1654,0.197292
0c758a71,0.693206
f9b8bbb3,0.287098
7c70db2c,0.004421
c8dc61a5,0.145471
85d93789,0.105524
dca344ad,0.826026
af2fbdce,0.129427
8b83889a,0.222647
78dfc07d,0.042897
4e94be53,0.915862
0e817454,0.229821
dfe6fa99,0.846818
3edc1cc0,0.076754
8c6dbe7d,0.323257
bdf32d47,0.125155
2760f741,0.868959
ef55d0c0,0.033885
8fcfa985,0.957018
60161993,0.653209
25ad6a48,0.738117
696f6720,0.016621
04362967,0.913525
5258c583,0.977768
f879fe70,0.911217
2439dfdc,0.011642
ac950d25,0.973754
e6959965,0.019487
19a32064,0.397576
5d50c406,0.121861
dcec8355,0.128409
5c8d42bb,0.306774
51c63020,0.108840
084e91db,0.196591
6b8a360a,0.839210
9472ba7d,0.220793
44a04f77,0.826688
942e9022,0.027679
527e6832,0.043751
9e227218,0.164888
604418cf,0.661928
1cb56f66,0.009729
0c6632d8,0.922044
f4a5d0a4,0.931621
dfdc63d6,0.069853
30aa34b3,0.111183
17e1ddd6,0.281259
d537c796,0.589185
c767fce2,0.005931
b99a21ba,0.084425
ba1b5388,0.705350
cecd5499,0.036868
bb76f9a9,0.030776
65c7d23c,0.006894
ec5777c1,0.026536
5e6863d7,0.093969
d8776c31,0.741340
d2259acc,0.019210
d99d01b1,0.052628
b7baff6a,0.771718
a6bf99c2,0.050854
b01fdaf1,0.222245
dd8ad5ed,0.109931
9cff4ede,0.989645
14ab6ce9,0.914137
d0868f38,0.717121
7351accf,0.583871
8469d948,0.609274
9cc731e6,0.658406
c991b886,0.984585
15c427d5,0.138760
7c7afc5f,0.702300
99cd0a99,0.041193
1d4e77b5,0.579114
ff2d1583,0.150195
1041e785,0.619580
0ce1b293,0.989100
8ba6ac8b,0.004964
7c0d1b8c,0.890621
b8365041,0.027470
844e0e89,0.995732
f9075b74,0.947196
26758b1d,0.027373
c071ddaa,0.074857
e5664562,0.233323
5ab278a3,0.034817
9135a187,0.011701
199b3b1c,0.042168
99772654,0.071328
fefe466b,0.009310
0a0a0a22,0.187612
765bfc2a,0.031187
65c8d6d5,0.435196
cc895cb8,0.188580
73664654,0.101111
b3a8a04e,0.608853
da02c8c5,0.007705
5359feb3,0.203366
72201aa5,0.089778
a0f90d86,0.074807
6636f228,0.990833
505fec03,0.130073
6bc192b8,0.747679
3cf96637,0.012049
8b118095,0.004425
5ee7a2d0,0.068397
777c5dd0,0.021999
fb470e0f,0.067498
3dd51326,0.411540
274ddcfb,0.133060
40e0e281,0.481992
4ee8792b,0.001982
b7073f4b,0.786779
57746572,0.770438
c663ce18,0.142126
8e4a1245,0.112257
61a8d153,0.076818
f542678c,0.122188
b5634a66,0.402629
2f45d195,0.008867
292f4a29,0.002163
1c05dc2a,0.377101
d55bd660,0.911356
f4a5f0d1,0.049591
431c633e,0.684191
f405840f,0.875169
b99f6ab7,0.176092
c5a74119,0.559337
11a31337,0.959336
766b2fed,0.007101
8c4798af,0.058560
85a25590,0.056061
5cc7453a,0.062486
bf6837a6,0.987653
027d40aa,0.982893
fed054e5,0.172277
8caa268c,0.072068
def46fec,0.858092
4b85d4b5,0.044798
20eb4bf0,0.194145
38511b3d,0.027868
f89f4fd5,0.864886
9364c592,0.993687
9dadbf56,0.797352
9f2f6c98,0.005099
a401ce15,0.015885
d4dbb7bc,0.602363
630ce8fc,0.956353
cb11a60d,0.153560
5b401901,0.009011
3db072ff,0.123789
13a62b30,0.209984
af587b12,0.445803
cb657124,0.304904
8fc19121,0.978372
a115756d,0.981327
927737e3,0.013474
756a273b,0.084184
a488956f,0.021135
378606db,0.021720
3e01d989,0.429393
a7831a63,0.030480
7321a6b9,0.209249
c1cb7c8f,0.677952
b2fc2d63,0.330121
131c0fd8,0.000697
03f9ac23,0.951931
23b33e7e,0.173611
1c5a5994,0.105510
f421dd8f,0.143365
cb80fc56,0.140405
d23e670b,0.004424
9eb861ae,0.375233
bcf6e92a,0.010093
0961bca0,0.776065
abf98bd1,0.046616
c17bd57a,0.103900
016a5124,0.170290
f467e65d,0.001752
1fb7792c,0.105769
54ac93c7,0.004598
fc1743ea,0.271450
59f38354,0.839693
24affc51,0.254952
765d7238,0.920119
821b5dfe,0.736882
5b51ab9a,0.404007
6723d8cd,0.896206
226b6db8,0.741123
923d35b6,0.097289
33e97dee,0.054689
aecdac56,0.909978
d55660ed,0.118997
3f5b7972,0.991556
c7913f57,0.112911
1e6d2b43,0.991263
46b2fa10,0.549898
cce54f1a,0.995767
30bc12f5,0.084838
c51afc45,0.067745
6d7f70d5,0.130064
ee91ab54,0.005008
28ab6815,0.073469
1aa1b7f9,0.945872
751314d0,0.983042
2331401b,0.244987
0c392e3f,0.839908
54d448c5,0.007486
a260dcfb,0.137307
fb15f329,0.916806
8ae39645,0.984727
6cd21507,0.215798
4f0dc232,0.343491
b0957592,0.038641
27ac258a,0.979356
9548cb6b,0.021215
f53292ca,0.084313
9d4bd354,0.017581
87e50f45,0.261146
678947ea,0.890685
5cc342c7,0.733690
64b4b92f,0.007271
60c50aa3,0.921277
9a424825,0.022454
e077b520,0.340752
3ee12ffc,0.013630
3face647,0.140999
0e7cae84,0.454945
8dbef7f5,0.063179
6aef926a,0.128521
b0175929,0.014191
fcf0751d,0.505266
5b2373bd,0.741668
bb18d6ef,0.922285
4f3b0838,0.126521
518e7a7e,0.074480
83c64191,0.216310
38599a8c,0.949930
475e772b,0.771343
dd180e4c,0.600269
e3af1bf5,0.151340
d6a485cd,0.108603
af3c091e,0.027158
0ce5e063,0.027697
57b8fe56,0.086170
a4e1f1c4,0.166661
945d3f45,0.079336
9a62a2cc,0.558926
231fadd0,0.977127
f890cc62,0.082110
6ac5eb8d,0.313225
2d89ebf8,0.708847
365d70d2,0.038686
400de3d2,0.010642
9f7ad958,0.050623
287e19f8,0.852060
16c0f215,0.381086
3fefa1f3,0.279190
c5ef001f,0.947174
ddfcc6b1,0.985639
dd844bf3,0.053709
892013d2,0.090725
cde05d3e,0.056806
992a9418,0.691968
53fcfcec,0.004496
9f8d1ff8,0.242122
d75a080c,0.418541
56caf0de,0.691374
a55b7d16,0.131658
fa9492ce,0.014977
144c9f99,0.016274
dcc94dd6,0.991863
f58fb670,0.989608
78241e5f,0.004019
a6c9326c,0.210893
6c791d8f,0.847034
45bff101,0.050490
82b0e16b,0.709284
16826224,0.976007
66d22c69,0.005540
2aa7cc01,0.955429
de847081,0.705417
aeb4a10b,0.058479
c72a3058,0.855820
1c778daa,0.062342
93eeaae1,0.063271
e69e7680,0.356219
97591ef3,0.310704
2eb5ca8f,0.004908
b987621c,0.983092
6cd16cdd,0.635610
edfc7b50,0.991803
1f2cd5e5,0.783401
63328484,0.044551
45faaa16,0.249713
909e1a51,0.787398
e3aa7e37,0.780142
573e4bb0,0.033560
a0f1e6dd,0.061841
bedb4150,0.990037
8dffc2fd,0.536277
f9a2b3fd,0.045139
556ca1d0,0.887767
d9886e3b,0.424225
d02a09c2,0.019151
79c32b2b,0.300178
bfe30556,0.986813
c4fa8451,0.376693
3da2b0ec,0.425989
b27fb3bc,0.009104
c549db7d,0.803998
81375d18,0.043296
cc0a4c2d,0.708952
218d6ec1,0.369735
ce62ef9d,0.119534
99ecb476,0.011571
e43e8110,0.218925
17e5eea0,0.922150
f991c964,0.886850
fe4d781b,0.995696
39173920,0.139123
266a909a,0.987389
832554fe,0.949728
c7597eb8,0.982905
65664217,0.905272
33a6ea60,0.047553
090a04aa,0.044975
86e094f5,0.002663
4d812943,0.974244
a2e1a8d8,0.103567
30af74a7,0.688826
aadff1eb,0.136662
dd9d9a21,0.797591
80535e15,0.540691
562addc3,0.669394
ccc5fdf6,0.019118
6c08394b,0.718687
3611d417,0.161055
2730a9a7,0.947182
87ee6f50,0.002924
41b1d556,0.110515
8cbd0464,0.187208
115ede88,0.973039
32a4759e,0.894499
3e45b0e4,0.164014
66293730,0.979259
89ac5690,0.745660
be0ec8fe,0.053566
f43c7c78,0.085501
ae762a56,0.998844
778b0270,0.005972
8d36092f,0.690967
0e064722,0.399712
9563d4c7,0.982078
733cf593,0.044425
0abd69a7,0.879592
bb38c4e8,0.023076
8b2eac97,0.707776
aec852c9,0.060299
cd6b92a4,0.097275
538a4d38,0.812314
7989134c,0.051607
1fc98713,0.007438
95965fcb,0.143111
a567dd8c,0.995223
5efe35c5,0.596569
33067406,0.141213
313d8e57,0.334178
1c36c858,0.320739
c19ab1e6,0.066161
c4947b2a,0.793698
b3f66953,0.954654
8bdd8496,0.931468
4febdca3,0.775418
8a41ed62,0.144826
d6b6ca61,0.977395
52ced630,0.046809
43a9c683,0.814965
d623e6f9,0.447442
fb7cd74b,0.004102
11c4764d,0.027043
f5f1a311,0.989630
3cd6dd28,0.556990
c155dcb6,0.086837
14e09953,0.024262
24efa36c,0.106964
a2cfe931,0.882567
e3aaf250,0.938651
bd60424c,0.091773
78c39702,0.897068
cd25f264,0.119878
4dd2926a,0.488803
6c34da5f,0.940096
39e598b2,0.029351
714d7c54,0.008105
8986351c,0.136732
782b40b0,0.927522
f5ed3e6c,0.227409
d40b09f6,0.982092
9e5a9cc1,0.066725
2d662772,0.766300
fc226b34,0.027523
b8e9f1c4,0.031536
21e607e2,0.018048
66414b26,0.175887
db5ed1b8,0.982271
d0306d5b,0.037772
819c8178,0.510686
8d0aee2d,0.154795
1f9a7268,0.897378
5d58ad56,0.788659
773b5537,0.056456
e576235c,0.159026
3c62de40,0.978103
a163f4a8,0.018585
f1198dd7,0.012596
4e9b3d7c,0.996828
f9e02c64,0.016778
d93d85fe,0.565701
edd6cae5,0.002932
aa764494,0.003890
2b02decd,0.039854
272558c0,0.665330
462e6cb3,0.018768
9d74f2ca,0.164517
93085817,0.001659
0b5fadf3,0.068592
55499544,0.926713
626cc2e8,0.160863
5c3ca9ed,0.983735
053e4112,0.879690
515ac894,0.026682
94802178,0.062576
59ca07ec,0.936289
1c9dcd7f,0.035685
d1e5eb89,0.046475
4de90ad9,0.884094
1f8d1267,0.082442
8d580e34,0.034421
8bf70c95,0.078871
cc8decf1,0.224475
3ce3d733,0.104238
b6c604da,0.021731
5330879e,0.004861
bc495c69,0.821931
b252cfd1,0.538494
154c1ec1,0.072422
9debef36,0.956799
b85f0ca9,0.450553
9457c74d,0.036341
154bd54f,0.041626
0e1530d8,0.992325
fd083ad5,0.923638
fe8ad320,0.046438
4e9ed740,0.160752
aaabf68d,0.440706
d96b736e,0.069187
c59701d9,0.053514
2eab1c5c,0.860726
88598e79,0.039920
152266ae,0.210489
906ffcd2,0.789405
d7e148f6,0.205301
d8235f63,0.242185
80985fd7,0.866022
8dac29ff,0.221722
cc4890f3,0.973473
7373120e,0.184117
6b420c6d,0.680223
54cd85c6,0.912638
8617be1b,0.070461
0df9818b,0.330818
ab86845f,0.703551
661a8547,0.088078
4bd5eb35,0.231038
eb9e1acc,0.116680
4d47b782,0.013236
b020f20a,0.057823
e7fd2f29,0.931750
a6d7f281,0.086356
45b7ed4e,0.001334
4d8d8b6a,0.957375
5dc7c9d7,0.003673
bfdaf170,0.164179
e3227465,0.109693
fb1dd7a3,0.118448
2902b6c5,0.028060
9e4acf9b,0.804319
ad2a0a07,0.237440
9cb2eca6,0.006786
34492ffb,0.245814
9c1b12f6,0.026637
75c2fec3,0.146184
03837b79,0.145254
5f99f309,0.679235
39db1f79,0.024072
80cebd47,0.106993
00542824,0.030892
ac2c2895,0.290620
c3cc385e,0.945857
fbffa21a,0.944666
af8e517a,0.289529
cfadc57d,0.014064
6338f274,0.826378
4ad5e9f0,0.179966
40677f7e,0.303934
c8588213,0.092516
0e8aaa90,0.113883
b0367c51,0.006555
d924c6ed,0.366166
a1c2cb84,0.051865
84626a3a,0.279321
f9be4a75,0.119031
35f72122,0.172201
77f6f281,0.919622
d15d08e2,0.991485
82062544,0.165191
1843568d,0.184348
9bb8bdd7,0.017923
ae352427,0.074681
28305102,0.951689
4cd036db,0.020508
947a62fb,0.276241
39f9fcf2,0.616573
5b2f2ba2,0.591953
06d8a692,0.991546
90c8c866,0.974777
0df3930f,0.248521
74e81de3,0.988493
c85e200c,0.773245
2bfd17e2,0.032619
8c49a5b7,0.209717
39b4449c,0.537485
a09113e1,0.008688
37e20120,0.971329
