id,is_iceberg
2dcccddb,0.210553
a8c32975,0.001955
d940095f,0.970072
ca389493,0.029408
dbc9cdf1,0.530413
dbb14840,0.887649
d52cfd90,0.467061
b4096333,0.052347
93e8e5ad,0.040721
b0dfd29c,0.077422
cd4b5986,0.427195
aa3a8108,0.985627
254d2238,0.076506
738ee6ba,0.772432
f5af2459,0.012910
809b49f3,0.694350
e3539167,0.282220
a1f32e74,0.531801
b348ac39,0.634904
4db8e0d7,0.048950
d66d465b,0.180762
b10d2bbb,0.046645
01e63d93,0.012015
4b7aada2,0.598496
7583914c,0.071267
caf59295,0.059639
4a9404f6,0.991342
45d719e3,0.198177
71716a82,0.572763
5a0dd3ab,0.763370
c5810d21,0.143710
f678038a,0.154974
e3f2411e,0.072489
070fa8e6,0.079063
fe6e897a,0.054549
05f4931b,0.138501
4ce91a00,0.925262
0246ee0c,0.333189
d0cd49b0,0.022102
d0a8b2f0,0.723061
f108894b,0.069723
156c5a85,0.940512
df33d7b2,0.985953
baa0ec5c,0.428760
243bac76,0.057988
72b7819c,0.301959
3bf4c2f4,0.007440
70b0d042,0.030997
51e2b7ca,0.122236
0dd1212b,0.104022
c721c53c,0.016819
a9028dea,0.070458
7ce9e776,0.023912
6578f35d,0.056886
0ed8cf16,0.006809
447846f7,0.051531
0699c09a,0.185548
d28af579,0.023429
6569075e,0.084011
1ab85794,0.015882
1745f65a,0.061898
857d0e74,0.569111
8a24db5a,0.063976
dbdbfc89,0.846333
bf742a69,0.068765
3fa06975,0.081290
346bee7d,0.002509
1f0f8e85,0.350193
65f5a422,0.017549
ab6e8e04,0.023981
8c5ec9b8,0.087070
33f6b29a,0.695964
0129bddd,0.182355
914dced2,0.397361
4e43ed1c,0.908364
4cabc6b4,0.082537
8c1e831d,0.075008
8e7d4626,0.642936
8f6d47ba,0.322625
fddd6685,0.394637
9ab2d11f,0.091924
d144c4fe,0.024748
d809a3e5,0.071604
888e38cf,0.466429
0cadb51a,0.056482
a3c247d3,0.434218
8d866bfd,0.903780
fc0b7b59,0.326855
bb58f257,0.065007
5abd9ea2,0.018587
f31369c0,0.049539
b2df1546,0.141287
2d955a2f,0.882086
224f31a7,0.641086
7354202b,0.111623
91bdeaa6,0.992705
4af9acf6,0.081222
e78ddb82,0.201225
9c0d19a3,0.932475
ff042ec1,0.027598
89f9dbb6,0.015034
51062fd7,0.080696
81fbf318,0.227923
0226002d,0.028999
af182c5f,0.509208
1a49506e,0.031743
fa530b08,0.051959
aedf4fac,0.030023
0ecfc382,0.250692
6b055252,0.893768
e84e4298,0.758992
5cbebe85,0.242378
f43ac361,0.518262
4c44148d,0.968504
d3320ed0,0.015119
076589f2,0.190117
ea34a408,0.572063
60b2a91b,0.140989
c79f6c3f,0.714313
dd40e451,0.001954
a0bfc4d6,0.133752
c68e8922,0.524856
75b9b3d3,0.016932
09585ae4,0.064053
ade05c36,0.562956
8aa76684,0.944473
6399fe30,0.560778
9b7ad695,0.110528
7f6d3c16,0.273864
8b5497a2,0.877915
b61ac08b,0.118237
70c83161,0.045902
f41de0c7,0.136768
01172550,0.139814
878baaa6,0.020657
a71ac38d,0.233230
3e61c5e1,0.601869
2d10aadc,0.447199
b3027c0a,0.058107
2b76b075,0.051225
c47fc129,0.066084
bb478cae,0.349790
b3c9e845,0.980081
4b1b2a61,0.325551
14b311f6,0.362922
e5c8e775,0.071932
566c86ca,0.100500
149b5e89,0.031360
f2aaa705,0.099532
6b7e4a08,0.087985
ebb4f679,0.056116
5a17b824,0.953600
2c407095,0.025734
93e299b6,0.176771
dee0c66e,0.498844
3f9d7570,0.084283
3be9624f,0.941835
e9ee98da,0.421418
e73d6bae,0.026797
f0ccd2ed,0.038882
1a6fd33e,0.774310
c4be528d,0.025834
9568e398,0.076824
319842ec,0.072007
6eb11771,0.080348
f902ef9a,0.020779
7d324378,0.909271
1d0c5e40,0.945666
674b40ff,0.606472
fb24d7d7,0.063972
bc1540d3,0.061294
6ee01efd,0.066544
27c82155,0.048112
b26da393,0.280989
13a05958,0.104169
2f077a39,0.301975
a6ab4353,0.679949
518ca536,0.058750
75f5fe9c,0.079032
c6e42e94,0.361628
5f2bae34,0.069509
2b6e8231,0.307681
b37e6922,0.055391
08608737,0.027783
0712e0b2,0.740074
acbd4462,0.186739
16a25321,0.061296
abb85c83,0.582324
621fc582,0.288052
2b692382,0.069793
fcf645f5,0.366569
8dc77e3e,0.050353
a6a980c5,0.053666
c835f175,0.453051
4d1fc845,0.247333
6f2dc077,0.299847
9ba185f6,0.504110
4e5f188f,0.350594
a495efac,0.078683
1f3d6cbd,0.183766
0f6372d9,0.524120
830e6f72,0.041127
84922e32,0.095161
b7d95c92,0.017043
18d29c0b,0.003321
d337c39b,0.018354
0fecb752,0.955511
e59ce961,0.057257
3131bac2,0.883565
85cd075b,0.168719
53eae829,0.296554
c52d4735,0.909048
8d0dff4e,0.000973
af396578,0.328277
81b71a3e,0.057383
b081a6be,0.030180
a298e472,0.080222
2c3040d5,0.035128
777e918e,0.245325
8f140837,0.034791
69e74507,0.988921
d2fa49dd,0.067498
e4b8a658,0.060177
b22b7bb0,0.298989
e28e413d,0.024061
d79a5b42,0.342891
8d05dd93,0.708763
655b528c,0.076235
fef22c11,0.180010
11ce85c7,0.513213
2abdf225,0.088480
691e57a6,0.563650
5edf8257,0.150604
2e3e6525,0.371947
5e1e95ef,0.231880
2d6baf47,0.054510
ea692aeb,0.006011
326ea4da,0.010411
2c2144a8,0.343875
995f5f0a,0.116005
b10fdf53,0.301180
3dc110b0,0.615029
1e423da1,0.526623
e415b627,0.341490
f905d8be,0.078251
ebe75960,0.047881
9887d0d7,0.007657
d20fc497,0.263039
57cc8d82,0.244724
19c1c0a3,0.305215
bd5242b8,0.092915
a93c966a,0.034081
69f7ee7c,0.372767
400c030f,0.001119
f7cf59db,0.025561
9057f177,0.004799
f874aa96,0.149904
3d2b2f65,0.057136
b1a9889f,0.967956
5638800a,0.097559
6cc3de85,0.502429
c45a6f9a,0.019036
719dcb55,0.101303
abc29c67,0.946102
0d8454bf,0.834554
da9b4543,0.003583
f5643fec,0.096244
d8f178ad,0.090741
6813bfff,0.464632
f517bc3c,0.139393
c1254561,0.144685
fb1ed800,0.104289
42cd718d,0.187625
3a3f1352,0.437810
531c29eb,0.016188
f6383a5e,0.417857
9927fa32,0.009123
de4e8cd1,0.062735
0df14296,0.950492
9604cf33,0.065851
3ae2ee8a,0.063691
95996594,0.001711
2908036d,0.103838
59b96076,0.144482
1b511fe9,0.512972
52e0670a,0.979905
8b045c21,0.078014
d818079e,0.981523
0e359c0e,0.095134
9f68e110,0.205724
2257324c,0.173951
6d5c700c,0.051580
ac3efb70,0.026898
c17b7dbe,0.071134
9cbbe5f8,0.411981
2f7d1ca6,0.059114
2a773c6b,0.659581
4aa51844,0.117963
50414b6c,0.043857
fa708c94,0.962763
4ffb2214,0.064813
f080f2fd,0.077583
7686a991,0.381420
210584fa,0.036939
314a0c60,0.191471
652738be,0.008311
97328fb4,0.028342
1ffc4b1b,0.389250
285775b5,0.088588
fae7c37d,0.098807
95faa6e2,0.106811
2cc92463,0.062221
be0a4884,0.314708
0ec6cc07,0.019099
7addeb4a,0.106503
7078e35a,0.087760
00bb722d,0.185261
fb6d9aaa,0.489364
8739c78f,0.659898
b80307d7,0.010589
d6aba752,0.522048
239e313f,0.001386
71cd2877,0.128520
b870c6ec,0.046612
148f600c,0.063851
f2de5d65,0.064395
9c48afc7,0.197471
888d5190,0.538760
c2d79443,0.071706
07458d5d,0.631998
80eedd13,0.097224
281ec65c,0.032132
2d85da71,0.976024
88e6d0b1,0.338209
b2bd9d8e,0.954226
38a978ce,0.986495
23ff220a,0.347501
db055794,0.061136
e1707308,0.071578
83a3aeef,0.098446
7e15b042,0.062663
0bd24025,0.097435
ffd5b968,0.043666
bbbeb3f3,0.111801
8b8867f6,0.052114
e194338e,0.795386
6f151f1d,0.994113
195dca0c,0.975379
f53d80c7,0.085578
11e40b77,0.988221
68ef9a7b,0.771824
9e71b979,0.128852
468c860e,0.979605
db924274,0.005107
bd440b55,0.002168
00aa3cc0,0.321121
4a12a86b,0.048022
2c6d8b37,0.029363
e3627025,0.211975
be761ffe,0.037027
b0656196,0.738762
ece21805,0.521444
588abb8a,0.004562
6cbbefe2,0.543610
4b8bfbee,0.479218
6e92fb57,0.036468
9a44a5f2,0.023610
4f0b2b92,0.087207
1505b82b,0.735311
7d466bf9,0.300265
576c6542,0.314028
8291657d,0.425944
f511d824,0.985376
4d47c4c7,0.170784
fa54293b,0.562009
01b9a8b1,0.113075
c28c7b2c,0.067711
584ce991,0.831286
f3f4b189,0.275831
7198ab97,0.001445
5e72d0b6,0.108918
f6515d3b,0.738584
8bc9742d,0.853352
22c36469,0.689315
7fcfd569,0.996427
80a85ac1,0.073880
76ba4556,0.062415
bb77bbf5,0.490761
3f73ab1e,0.967808
097e911c,0.050313
e10f4392,0.050545
806d5b36,0.865170
3d39d621,0.077127
fde36964,0.080515
e0f2ae24,0.350928
f6988945,0.253271
3b11719a,0.028650
0deb60e7,0.047513
c0b9e68a,0.006070
3494a0d1,0.145467
acbb9196,0.003557
52986021,0.448763
d544ca63,0.004901
65f12c9d,0.018657
b2481ac9,0.048917
c243a8fa,0.008996
72d75152,0.068740
8bab8f93,0.104948
cd4e72c6,0.003639
650ce31e,0.043065
b7e02cd3,0.879670
31c6cf57,0.152891
a602c92d,0.234113
b00d875e,0.066710
b9fe2749,0.351335
24ec82b4,0.958710
b4e44ab4,0.010569
5cac86aa,0.287329
521c5d2b,0.064969
edc2db0b,0.190268
99042dbf,0.641417
284a1e3b,0.070066
2b162deb,0.168052
7b2d72ff,0.227506
98976b64,0.986676
df369406,0.048061
ba529f7f,0.587584
0ee35685,0.001169
5c9153a7,0.564816
c34bfffa,0.043022
7f2f2bef,0.444497
36b6304f,0.034974
8500f7a8,0.058653
31edcffe,0.655215
b17fc779,0.460960
b1301f39,0.386236
78f1eb1c,0.678528
29fd91a7,0.004757
7fc4ec36,0.115876
6d519a8f,0.172432
b98b48fe,0.300970
00798379,0.722842
b182e233,0.012270
72481332,0.344516
a3dd6b46,0.093897
55e1a2fa,0.008157
ca167f7e,0.240026
a2f6fc60,0.506770
c12ce38d,0.055358
41cc3cf1,0.235198
75d15e82,0.988304
3ea7f47e,0.914676
f78236c5,0.401571
23e4de19,0.963882
46bb840e,0.721524
0163756d,0.218423
760c3340,0.153539
f657d0b3,0.095730
2834e5e7,0.931464
e1c188b9,0.389442
ebc4685b,0.634118
dad4ec14,0.220769
598af27d,0.412181
b4dc7f97,0.080956
720f420d,0.105933
c76d8118,0.055853
b471c603,0.047007
d7f44170,0.030434
c9b9f79f,0.087926
ab4da4fb,0.150377
178aa124,0.074971
8c5d18fd,0.029398
cf2a2fc7,0.028552
2e246f9f,0.065617
2ba7907a,0.010892
f214540a,0.068916
03d3ec95,0.121659
63d2d8ae,0.057044
baaaa0bb,0.767017
156bd669,0.992511
cec57749,0.058165
451cf7a1,0.171523
67ee7a39,0.058190
0e8a2a9a,0.015762
a52e73bd,0.139960
e6ac7aee,0.982837
7a85f62a,0.648723
43a086e4,0.081310
32136d23,0.010780
e7f5ccba,0.203941
58476959,0.064323
8ccec255,0.987878
4b22ad9f,0.109381
a1401886,0.418120
2686bacc,0.051137
2989e2e0,0.108465
b77deb16,0.358349
08493b52,0.002808
23d82bac,0.594089
9ac4b71e,0.289897
e6ddc0f5,0.050312
17832ef4,0.549765
ed60af4f,0.050239
aaa95c59,0.148019
f9a48982,0.003058
316eab1d,0.007623
2a57d8ad,0.388930
6f19f77d,0.478882
8da56219,0.002866
67fb6867,0.383650
ce92720e,0.033427
2893de1d,0.300615
257e9545,0.102482
f3dd39cf,0.067655
5b6ac9d0,0.040207
71d93ab6,0.007757
ba6f3747,0.326716
22c4a251,0.915621
663a0e81,0.656152
006abe61,0.004091
73101c44,0.090299
6532ea43,0.074078
6b212e40,0.109406
ba767a4e,0.129711
b68fda7b,0.832245
8c7e4855,0.087734
6e303b94,0.021175
973c63c0,0.465315
91bc8a61,0.015784
b9d42d7e,0.177999
1e50c3f4,0.611300
e6515685,0.966974
c0d02666,0.454729
420c7bc4,0.092979
35d0788a,0.145184
56f15158,0.026967
f0a0586b,0.604718
ee809167,0.077113
83f5d9e4,0.832866
e897ba70,0.047063
da4f1697,0.795612
6a5c8da8,0.168927
b352e469,0.592163
e7fc4119,0.064926
95906de0,0.069034
f6a9fa75,0.956377
f0e65285,0.057392
00ba1b5a,0.295836
c6452bbc,0.069370
10841913,0.005391
55a784b5,0.005008
37d789ea,0.570072
6e7afade,0.423378
98cf7b29,0.652718
81f2879e,0.038318
6ac9185e,0.572060
37799494,0.019420
37cfb516,0.319569
3999e2a6,0.542818
571a73c4,0.228136
5c946fa7,0.467246
293d4dcf,0.353299
92165d7c,0.390118
4af76897,0.974262
fb33d700,0.394665
86e22626,0.346518
da603904,0.060619
c85e38bf,0.106482
8046c7d3,0.672622
115f4b3c,0.167377
1b513356,0.082378
aeff3630,0.090579
707505e3,0.004282
2494f3db,0.009092
8711f61e,0.398652
381bdd01,0.002021
efc85238,0.074644
ea62c1f2,0.719883
738bc412,0.050136
b6357cd7,0.053133
dcbd2946,0.095244
60d6c35b,0.954925
a66ab78b,0.436403
1a71e92f,0.036604
9adc2c2a,0.557893
00503faa,0.008134
cddbbe52,0.970512
bda9d3f7,0.288884
a3396076,0.003126
f96b8060,0.031787
1f692c31,0.004882
80fc2b4c,0.388066
bcde0042,0.640895
00abc1a2,0.972932
19dd8b45,0.046266
21c789c0,0.083606
47a552ec,0.019932
7817f1f6,0.128144
3a9d0cd3,0.079220
6a461834,0.203197
9bebaa19,0.962607
f1c137fc,0.144232
c10a2b86,0.059436
f7078526,0.935067
ca783374,0.172430
8288ecbc,0.601770
6c8cc252,0.180803
d0d8eac7,0.058315
ca13b8fc,0.967411
b6f813a0,0.006472
a7f9dd0c,0.929202
2b3dce68,0.006086
d3ddf42a,0.709358
ad975bfd,0.963540
d6684c82,0.084192
cff528a7,0.566508
f320ea1f,0.783966
d70f80d8,0.077339
301e2089,0.843587
f2101db5,0.455905
e9609fde,0.533213
6b06f3d4,0.095645
dc5f06a5,0.113348
ad3b1c8d,0.075464
87fa851f,0.478361
edfe0d9e,0.074255
484e7e3f,0.736265
747fc25f,0.010113
06e201c9,0.516549
6a7b7b16,0.103327
76f51088,0.962215
0c6ce303,0.184731
a8750a23,0.920994
005d1a8d,0.978484
7f0be083,0.005973
7a0f2f2f,0.594127
e1f9257f,0.241928
a6fb4681,0.682804
c1c7e9be,0.060996
ac869afa,0.647976
e99c19c1,0.460704
bbef7d99,0.981135
37e2e959,0.923593
cbcaf60b,0.000515
87e7af15,0.991133
343c2321,0.351420
86bceac5,0.370774
4ab48f91,0.599918
5f483683,0.051159
08d13069,0.969277
c35ffbea,0.743208
fe432129,0.065408
f5f77552,0.126647
59eef4b5,0.986595
8a9683f3,0.084532
3469718e,0.104670
403b44fb,0.323754
41b9e7ec,0.019202
41f2ae81,0.004407
f08c166b,0.001865
6b2ff695,0.831529
80896ecf,0.802045
ae4686ff,0.180221
c7f2e193,0.262330
f225df4e,0.102655
c1746a28,0.063495
b784e5eb,0.475792
c3dde492,0.194349
1f8ded3b,0.114457
c94ccf7c,0.001918
cb094c48,0.081126
a3c7ad85,0.006635
50e04b40,0.599358
1e4c051e,0.111183
8988d5d3,0.044170
c642619f,0.055331
c6acb363,0.050864
8be4b652,0.107087
44dca4a2,0.319143
f907ebd5,0.048900
f7dd1654,0.084127
0c758a71,0.374193
f9b8bbb3,0.089920
7c70db2c,0.004811
c8dc61a5,0.085790
85d93789,0.054068
dca344ad,0.407396
af2fbdce,0.061260
8b83889a,0.174040
78dfc07d,0.037043
4e94be53,0.268172
0e817454,0.110407
dfe6fa99,0.666050
3edc1cc0,0.063302
8c6dbe7d,0.108516
bdf32d47,0.149051
2760f741,0.940401
ef55d0c0,0.045957
8fcfa985,0.904227
60161993,0.383030
25ad6a48,0.683158
696f6720,0.025052
04362967,0.834736
5258c583,0.930342
f879fe70,0.465943
2439dfdc,0.013686
ac950d25,0.963001
e6959965,0.043687
19a32064,0.103067
5d50c406,0.068480
dcec8355,0.074129
5c8d42bb,0.149415
51c63020,0.062236
084e91db,0.074679
6b8a360a,0.376485
9472ba7d,0.086676
44a04f77,0.658664
942e9022,0.025612
527e6832,0.021679
9e227218,0.120146
604418cf,0.351430
1cb56f66,0.009672
0c6632d8,0.664564
f4a5d0a4,0.767375
dfdc63d6,0.081069
30aa34b3,0.061752
17e1ddd6,0.347954
d537c796,0.301438
c767fce2,0.009854
b99a21ba,0.042701
ba1b5388,0.228441
cecd5499,0.035638
bb76f9a9,0.043693
65c7d23c,0.007182
ec5777c1,0.024776
5e6863d7,0.138768
d8776c31,0.384240
d2259acc,0.028715
d99d01b1,0.121876
b7baff6a,0.287306
a6bf99c2,0.058324
b01fdaf1,0.145917
dd8ad5ed,0.448131
9cff4ede,0.991155
14ab6ce9,0.873423
d0868f38,0.329133
7351accf,0.741247
8469d948,0.357996
9cc731e6,0.327604
c991b886,0.974329
15c427d5,0.109599
7c7afc5f,0.565963
99cd0a99,0.037636
1d4e77b5,0.232273
ff2d1583,0.070970
1041e785,0.473546
0ce1b293,0.964865
8ba6ac8b,0.005628
7c0d1b8c,0.733480
b8365041,0.032665
844e0e89,0.993165
f9075b74,0.934912
26758b1d,0.121017
c071ddaa,0.072780
e5664562,0.106110
5ab278a3,0.047783
9135a187,0.028638
199b3b1c,0.037885
99772654,0.047984
fefe466b,0.062753
0a0a0a22,0.082255
765bfc2a,0.042324
65c8d6d5,0.163249
cc895cb8,0.150068
73664654,0.078798
b3a8a04e,0.455615
da02c8c5,0.006637
5359feb3,0.023152
72201aa5,0.046526
a0f90d86,0.060236
6636f228,0.990333
505fec03,0.078954
6bc192b8,0.423410
3cf96637,0.009980
8b118095,0.012939
5ee7a2d0,0.093910
777c5dd0,0.038870
fb470e0f,0.240499
3dd51326,0.110968
274ddcfb,0.061735
40e0e281,0.429149
4ee8792b,0.001990
b7073f4b,0.449821
57746572,0.360831
c663ce18,0.070288
8e4a1245,0.144613
61a8d153,0.138618
f542678c,0.084760
b5634a66,0.126558
2f45d195,0.005555
292f4a29,0.002127
1c05dc2a,0.183587
d55bd660,0.686837
f4a5f0d1,0.050544
431c633e,0.357923
f405840f,0.846300
b99f6ab7,0.129838
c5a74119,0.756887
11a31337,0.930347
766b2fed,0.004504
8c4798af,0.056075
85a25590,0.067119
5cc7453a,0.062880
bf6837a6,0.922372
027d40aa,0.966955
fed054e5,0.074398
8caa268c,0.065323
def46fec,0.667177
4b85d4b5,0.041853
20eb4bf0,0.079042
38511b3d,0.035161
f89f4fd5,0.698608
9364c592,0.987966
9dadbf56,0.615535
9f2f6c98,0.005844
a401ce15,0.027938
d4dbb7bc,0.289642
630ce8fc,0.946243
cb11a60d,0.123609
5b401901,0.008043
3db072ff,0.103518
13a62b30,0.077691
af587b12,0.133676
cb657124,0.251714
8fc19121,0.975466
a115756d,0.968927
927737e3,0.025060
756a273b,0.079128
a488956f,0.020186
378606db,0.025629
3e01d989,0.167189
a7831a63,0.032816
7321a6b9,0.125683
c1cb7c8f,0.233641
b2fc2d63,0.227740
131c0fd8,0.000523
03f9ac23,0.652990
23b33e7e,0.074243
1c5a5994,0.090438
f421dd8f,0.058522
cb80fc56,0.199189
d23e670b,0.005869
9eb861ae,0.091767
bcf6e92a,0.024172
0961bca0,0.573688
abf98bd1,0.054236
c17bd57a,0.055297
016a5124,0.075982
f467e65d,0.000979
1fb7792c,0.114308
54ac93c7,0.004780
fc1743ea,0.123852
59f38354,0.302598
24affc51,0.107325
765d7238,0.503882
821b5dfe,0.401793
5b51ab9a,0.122025
6723d8cd,0.493889
226b6db8,0.311174
923d35b6,0.075408
33e97dee,0.095630
aecdac56,0.502620
d55660ed,0.070566
3f5b7972,0.982825
c7913f57,0.063046
1e6d2b43,0.983466
46b2fa10,0.222604
cce54f1a,0.989490
30bc12f5,0.099426
c51afc45,0.076293
6d7f70d5,0.067768
ee91ab54,0.007972
28ab6815,0.047797
1aa1b7f9,0.618973
751314d0,0.979139
2331401b,0.073689
0c392e3f,0.446253
54d448c5,0.005359
a260dcfb,0.141013
fb15f329,0.934800
8ae39645,0.951347
6cd21507,0.149978
4f0dc232,0.122165
b0957592,0.032585
27ac258a,0.947179
9548cb6b,0.030170
f53292ca,0.057610
9d4bd354,0.064760
87e50f45,0.065208
678947ea,0.424045
5cc342c7,0.144017
64b4b92f,0.010824
60c50aa3,0.494217
9a424825,0.027450
e077b520,0.535484
3ee12ffc,0.015340
3face647,0.097330
0e7cae84,0.418890
8dbef7f5,0.110038
6aef926a,0.071706
b0175929,0.013180
fcf0751d,0.260897
5b2373bd,0.382606
bb18d6ef,0.606811
4f3b0838,0.134200
518e7a7e,0.084176
83c64191,0.173375
38599a8c,0.498512
475e772b,0.425294
dd180e4c,0.401928
e3af1bf5,0.720845
d6a485cd,0.068310
af3c091e,0.034531
0ce5e063,0.047185
57b8fe56,0.144397
a4e1f1c4,0.079822
945d3f45,0.140773
9a62a2cc,0.417300
231fadd0,0.962087
f890cc62,0.080298
6ac5eb8d,0.170672
2d89ebf8,0.318515
365d70d2,0.032385
400de3d2,0.019416
9f7ad958,0.060519
287e19f8,0.477993
16c0f215,0.296824
3fefa1f3,0.101660
c5ef001f,0.940334
ddfcc6b1,0.985201
dd844bf3,0.048026
892013d2,0.063489
cde05d3e,0.043530
992a9418,0.339286
53fcfcec,0.002665
9f8d1ff8,0.162177
d75a080c,0.280226
56caf0de,0.507791
a55b7d16,0.067527
fa9492ce,0.022730
144c9f99,0.028789
dcc94dd6,0.989777
f58fb670,0.985829
78241e5f,0.019371
a6c9326c,0.079834
6c791d8f,0.775046
45bff101,0.115467
82b0e16b,0.397552
16826224,0.871034
66d22c69,0.004894
2aa7cc01,0.944545
de847081,0.380846
aeb4a10b,0.076882
c72a3058,0.493928
1c778daa,0.164136
93eeaae1,0.069806
e69e7680,0.118280
97591ef3,0.190667
2eb5ca8f,0.008516
b987621c,0.984570
6cd16cdd,0.261180
edfc7b50,0.992895
1f2cd5e5,0.806691
63328484,0.041919
45faaa16,0.095116
909e1a51,0.219563
e3aa7e37,0.376583
573e4bb0,0.103081
a0f1e6dd,0.042709
bedb4150,0.953151
8dffc2fd,0.325476
f9a2b3fd,0.034492
556ca1d0,0.374671
d9886e3b,0.198944
d02a09c2,0.026094
79c32b2b,0.054915
bfe30556,0.975016
c4fa8451,0.057881
3da2b0ec,0.126724
b27fb3bc,0.011656
c549db7d,0.472021
81375d18,0.036929
cc0a4c2d,0.393016
218d6ec1,0.264955
ce62ef9d,0.051614
99ecb476,0.017139
e43e8110,0.273042
17e5eea0,0.566124
f991c964,0.373398
fe4d781b,0.985728
39173920,0.072450
266a909a,0.988090
832554fe,0.935975
c7597eb8,0.964978
65664217,0.485622
33a6ea60,0.049975
090a04aa,0.035767
86e094f5,0.005852
4d812943,0.937147
a2e1a8d8,0.068173
30af74a7,0.239361
aadff1eb,0.128641
dd9d9a21,0.228834
80535e15,0.152062
562addc3,0.128851
ccc5fdf6,0.055353
6c08394b,0.421320
3611d417,0.057096
2730a9a7,0.775768
87ee6f50,0.005632
41b1d556,0.144308
8cbd0464,0.074917
115ede88,0.976056
32a4759e,0.457949
3e45b0e4,0.121988
66293730,0.978051
89ac5690,0.419427
be0ec8fe,0.051006
f43c7c78,0.071067
ae762a56,0.997753
778b0270,0.016219
8d36092f,0.438291
0e064722,0.134054
9563d4c7,0.918454
733cf593,0.049524
0abd69a7,0.304409
bb38c4e8,0.031237
8b2eac97,0.548716
aec852c9,0.087008
cd6b92a4,0.061504
538a4d38,0.626862
7989134c,0.052551
1fc98713,0.013024
95965fcb,0.087023
a567dd8c,0.985797
5efe35c5,0.374895
33067406,0.107092
313d8e57,0.496239
1c36c858,0.166525
c19ab1e6,0.071972
c4947b2a,0.430334
b3f66953,0.880066
8bdd8496,0.662503
4febdca3,0.612174
8a41ed62,0.054437
d6b6ca61,0.955159
52ced630,0.046223
43a9c683,0.595776
d623e6f9,0.261056
fb7cd74b,0.004126
11c4764d,0.037657
f5f1a311,0.971263
3cd6dd28,0.275216
c155dcb6,0.012987
14e09953,0.017531
24efa36c,0.086744
a2cfe931,0.919893
e3aaf250,0.902028
bd60424c,0.070811
78c39702,0.937762
cd25f264,0.052236
4dd2926a,0.124356
6c34da5f,0.844827
39e598b2,0.007627
714d7c54,0.009754
8986351c,0.201939
782b40b0,0.776448
f5ed3e6c,0.082594
d40b09f6,0.987525
9e5a9cc1,0.083055
2d662772,0.438798
fc226b34,0.033223
b8e9f1c4,0.037609
21e607e2,0.021514
66414b26,0.075744
db5ed1b8,0.980667
d0306d5b,0.047848
819c8178,0.347307
8d0aee2d,0.100489
1f9a7268,0.801295
5d58ad56,0.346687
773b5537,0.057889
e576235c,0.069335
3c62de40,0.954276
a163f4a8,0.017438
f1198dd7,0.016502
4e9b3d7c,0.994396
f9e02c64,0.062518
d93d85fe,0.392021
edd6cae5,0.002214
aa764494,0.003897
2b02decd,0.058264
272558c0,0.254268
462e6cb3,0.019223
9d74f2ca,0.091870
93085817,0.002020
0b5fadf3,0.065799
55499544,0.892501
626cc2e8,0.139404
5c3ca9ed,0.887264
053e4112,0.500991
515ac894,0.031047
94802178,0.063649
59ca07ec,0.714041
1c9dcd7f,0.033062
d1e5eb89,0.085943
4de90ad9,0.502689
1f8d1267,0.089882
8d580e34,0.171881
8bf70c95,0.113675
cc8decf1,0.395630
3ce3d733,0.143219
b6c604da,0.018674
5330879e,0.006289
bc495c69,0.838358
b252cfd1,0.140522
154c1ec1,0.062467
9debef36,0.964234
b85f0ca9,0.196819
9457c74d,0.062425
154bd54f,0.038430
0e1530d8,0.988591
fd083ad5,0.912999
fe8ad320,0.064017
4e9ed740,0.068559
aaabf68d,0.316260
d96b736e,0.080493
c59701d9,0.050067
2eab1c5c,0.904931
88598e79,0.205420
152266ae,0.076835
906ffcd2,0.448788
d7e148f6,0.079230
d8235f63,0.394119
80985fd7,0.910804
8dac29ff,0.094336
cc4890f3,0.962208
7373120e,0.075669
6b420c6d,0.226910
54cd85c6,0.483676
8617be1b,0.056920
0df9818b,0.114806
ab86845f,0.619290
661a8547,0.083241
4bd5eb35,0.117444
eb9e1acc,0.070053
4d47b782,0.041411
b020f20a,0.054419
e7fd2f29,0.866088
a6d7f281,0.071677
45b7ed4e,0.000628
4d8d8b6a,0.926060
5dc7c9d7,0.002459
bfdaf170,0.099125
e3227465,0.079308
fb1dd7a3,0.090326
2902b6c5,0.041556
9e4acf9b,0.463463
ad2a0a07,0.084948
9cb2eca6,0.009071
34492ffb,0.069323
9c1b12f6,0.021406
75c2fec3,0.104291
03837b79,0.071557
5f99f309,0.128474
39db1f79,0.036823
80cebd47,0.061696
00542824,0.015956
ac2c2895,0.096901
c3cc385e,0.957591
fbffa21a,0.581043
af8e517a,0.246039
cfadc57d,0.025351
6338f274,0.785371
4ad5e9f0,0.101052
40677f7e,0.347692
c8588213,0.069501
0e8aaa90,0.090438
b0367c51,0.008004
d924c6ed,0.302591
a1c2cb84,0.035174
84626a3a,0.089400
f9be4a75,0.082905
35f72122,0.161571
77f6f281,0.483947
d15d08e2,0.986856
82062544,0.072946
1843568d,0.258972
9bb8bdd7,0.022744
ae352427,0.063256
28305102,0.928921
4cd036db,0.038570
947a62fb,0.162990
39f9fcf2,0.293792
5b2f2ba2,0.368516
06d8a692,0.984098
90c8c866,0.944962
0df3930f,0.247345
74e81de3,0.979029
c85e200c,0.652224
2bfd17e2,0.035273
8c49a5b7,0.221977
39b4449c,0.230907
a09113e1,0.009921
37e20120,0.942945
