id,is_iceberg
2dcccddb,0.002125
a8c32975,0.000386
d940095f,0.999348
ca389493,0.000966
dbc9cdf1,0.907251
dbb14840,0.993669
d52cfd90,0.011187
b4096333,0.003983
93e8e5ad,0.001952
b0dfd29c,0.006984
cd4b5986,0.003263
aa3a8108,0.998844
254d2238,0.004077
738ee6ba,0.949564
f5af2459,0.000556
809b49f3,0.003573
e3539167,0.006429
a1f32e74,0.998521
b348ac39,0.001538
4db8e0d7,0.022738
d66d465b,0.137177
b10d2bbb,0.007714
01e63d93,0.003451
4b7aada2,0.003194
7583914c,0.002415
caf59295,0.023378
4a9404f6,0.999036
45d719e3,0.348788
71716a82,0.115408
5a0dd3ab,0.986729
c5810d21,0.001316
f678038a,0.091882
e3f2411e,0.008002
070fa8e6,0.006468
fe6e897a,0.003006
05f4931b,0.437726
4ce91a00,0.999561
0246ee0c,0.028622
d0cd49b0,0.000797
d0a8b2f0,0.951839
f108894b,0.000783
156c5a85,0.999753
df33d7b2,0.999867
baa0ec5c,0.005369
243bac76,0.002549
72b7819c,0.775537
3bf4c2f4,0.005192
70b0d042,0.005970
51e2b7ca,0.176257
0dd1212b,0.016025
c721c53c,0.004737
a9028dea,0.004378
7ce9e776,0.001004
6578f35d,0.000648
0ed8cf16,0.012010
447846f7,0.000777
0699c09a,0.224940
d28af579,0.018472
6569075e,0.001734
1ab85794,0.001849
1745f65a,0.001004
857d0e74,0.605370
8a24db5a,0.001144
dbdbfc89,0.975527
bf742a69,0.008690
3fa06975,0.003860
346bee7d,0.003968
1f0f8e85,0.071374
65f5a422,0.002005
ab6e8e04,0.001310
8c5ec9b8,0.001305
33f6b29a,0.992250
0129bddd,0.100042
914dced2,0.885527
4e43ed1c,0.999305
4cabc6b4,0.006390
8c1e831d,0.003924
8e7d4626,0.023649
8f6d47ba,0.283593
fddd6685,0.202371
9ab2d11f,0.105010
d144c4fe,0.001136
d809a3e5,0.055781
888e38cf,0.002800
0cadb51a,0.001912
a3c247d3,0.019158
8d866bfd,0.999882
fc0b7b59,0.045385
bb58f257,0.001583
5abd9ea2,0.005981
f31369c0,0.085300
b2df1546,0.003003
2d955a2f,0.999699
224f31a7,0.005190
7354202b,0.014392
91bdeaa6,0.999979
4af9acf6,0.044103
e78ddb82,0.176783
9c0d19a3,0.997285
ff042ec1,0.000562
89f9dbb6,0.088038
51062fd7,0.120959
81fbf318,0.004945
0226002d,0.010388
af182c5f,0.054817
1a49506e,0.003799
fa530b08,0.004975
aedf4fac,0.013253
0ecfc382,0.152868
6b055252,0.837019
e84e4298,0.903332
5cbebe85,0.006385
f43ac361,0.004010
4c44148d,0.999798
d3320ed0,0.002273
076589f2,0.025926
ea34a408,0.993855
60b2a91b,0.001353
c79f6c3f,0.013472
dd40e451,0.002863
a0bfc4d6,0.005071
c68e8922,0.005498
75b9b3d3,0.002011
09585ae4,0.008375
ade05c36,0.160360
8aa76684,0.998566
6399fe30,0.004092
9b7ad695,0.003400
7f6d3c16,0.861776
8b5497a2,0.997965
b61ac08b,0.000492
70c83161,0.297822
f41de0c7,0.052453
01172550,0.003161
878baaa6,0.000506
a71ac38d,0.062595
3e61c5e1,0.999732
2d10aadc,0.017624
b3027c0a,0.002877
2b76b075,0.001924
c47fc129,0.003043
bb478cae,0.422888
b3c9e845,0.999976
4b1b2a61,0.002013
14b311f6,0.015679
e5c8e775,0.001816
566c86ca,0.006121
149b5e89,0.002364
f2aaa705,0.006308
6b7e4a08,0.005539
ebb4f679,0.000612
5a17b824,0.979075
2c407095,0.000596
93e299b6,0.791015
dee0c66e,0.010647
3f9d7570,0.029868
3be9624f,0.996527
e9ee98da,0.848253
e73d6bae,0.020990
f0ccd2ed,0.000747
1a6fd33e,0.152483
c4be528d,0.005397
9568e398,0.011033
319842ec,0.000966
6eb11771,0.006229
f902ef9a,0.007812
7d324378,0.999160
1d0c5e40,0.997366
674b40ff,0.115478
fb24d7d7,0.000431
bc1540d3,0.010242
6ee01efd,0.003524
27c82155,0.001190
b26da393,0.317147
13a05958,0.027877
2f077a39,0.028316
a6ab4353,0.106487
518ca536,0.001280
75f5fe9c,0.002490
c6e42e94,0.001480
5f2bae34,0.002096
2b6e8231,0.054602
b37e6922,0.001065
08608737,0.000524
0712e0b2,0.968298
acbd4462,0.026244
16a25321,0.000688
abb85c83,0.016685
621fc582,0.001641
2b692382,0.003042
fcf645f5,0.010126
8dc77e3e,0.002164
a6a980c5,0.000683
c835f175,0.000740
4d1fc845,0.645956
6f2dc077,0.241651
9ba185f6,0.020588
4e5f188f,0.344647
a495efac,0.002533
1f3d6cbd,0.002452
0f6372d9,0.091142
830e6f72,0.004631
84922e32,0.001342
b7d95c92,0.020018
18d29c0b,0.008231
d337c39b,0.000640
0fecb752,0.997133
e59ce961,0.013681
3131bac2,0.939341
85cd075b,0.006435
53eae829,0.021949
c52d4735,0.738713
8d0dff4e,0.000054
af396578,0.108342
81b71a3e,0.008636
b081a6be,0.017391
a298e472,0.034930
2c3040d5,0.006743
777e918e,0.224794
8f140837,0.000791
69e74507,0.989856
d2fa49dd,0.007569
e4b8a658,0.002061
b22b7bb0,0.486309
e28e413d,0.001702
d79a5b42,0.537628
8d05dd93,0.029914
655b528c,0.008545
fef22c11,0.018231
11ce85c7,0.989549
2abdf225,0.015068
691e57a6,0.015157
5edf8257,0.333172
2e3e6525,0.007378
5e1e95ef,0.123219
2d6baf47,0.006510
ea692aeb,0.008702
326ea4da,0.001674
2c2144a8,0.018530
995f5f0a,0.013540
b10fdf53,0.028986
3dc110b0,0.726111
1e423da1,0.008595
e415b627,0.009217
f905d8be,0.016136
ebe75960,0.024602
9887d0d7,0.001331
d20fc497,0.847121
57cc8d82,0.052114
19c1c0a3,0.024989
bd5242b8,0.002654
a93c966a,0.001760
69f7ee7c,0.440538
400c030f,0.000185
f7cf59db,0.002800
9057f177,0.020321
f874aa96,0.011124
3d2b2f65,0.002654
b1a9889f,0.998560
5638800a,0.016094
6cc3de85,0.999172
c45a6f9a,0.001171
719dcb55,0.003375
abc29c67,0.998882
0d8454bf,0.977409
da9b4543,0.000748
f5643fec,0.005117
d8f178ad,0.001094
6813bfff,0.007483
f517bc3c,0.010845
c1254561,0.069031
fb1ed800,0.012254
42cd718d,0.039882
3a3f1352,0.995229
531c29eb,0.000726
f6383a5e,0.993428
9927fa32,0.000287
de4e8cd1,0.002081
0df14296,0.998849
9604cf33,0.005784
3ae2ee8a,0.004539
95996594,0.000688
2908036d,0.005423
59b96076,0.033614
1b511fe9,0.016412
52e0670a,0.999506
8b045c21,0.001446
d818079e,0.999763
0e359c0e,0.001197
9f68e110,0.005726
2257324c,0.003690
6d5c700c,0.004528
ac3efb70,0.004617
c17b7dbe,0.015102
9cbbe5f8,0.021830
2f7d1ca6,0.000596
2a773c6b,0.898270
4aa51844,0.021271
50414b6c,0.002794
fa708c94,0.999130
4ffb2214,0.008262
f080f2fd,0.007419
7686a991,0.643536
210584fa,0.002380
314a0c60,0.029818
652738be,0.000420
97328fb4,0.001668
1ffc4b1b,0.511941
285775b5,0.000431
fae7c37d,0.448997
95faa6e2,0.002388
2cc92463,0.001931
be0a4884,0.008162
0ec6cc07,0.001422
7addeb4a,0.001616
7078e35a,0.003362
00bb722d,0.105352
fb6d9aaa,0.008732
8739c78f,0.807842
b80307d7,0.003016
d6aba752,0.014483
239e313f,0.016683
71cd2877,0.000730
b870c6ec,0.045563
148f600c,0.276477
f2de5d65,0.459345
9c48afc7,0.010200
888d5190,0.007269
c2d79443,0.001374
07458d5d,0.011575
80eedd13,0.000208
281ec65c,0.000910
2d85da71,0.999769
88e6d0b1,0.026580
b2bd9d8e,0.998080
38a978ce,0.999217
23ff220a,0.106864
db055794,0.004701
e1707308,0.003461
83a3aeef,0.002677
7e15b042,0.001340
0bd24025,0.001605
ffd5b968,0.001089
bbbeb3f3,0.828673
8b8867f6,0.004466
e194338e,0.982565
6f151f1d,0.999967
195dca0c,0.999876
f53d80c7,0.002274
11e40b77,0.999854
68ef9a7b,0.999826
9e71b979,0.002833
468c860e,0.999446
db924274,0.000542
bd440b55,0.000499
00aa3cc0,0.749339
4a12a86b,0.000971
2c6d8b37,0.002755
e3627025,0.036602
be761ffe,0.012321
b0656196,0.005433
ece21805,0.071016
588abb8a,0.001972
6cbbefe2,0.011205
4b8bfbee,0.994442
6e92fb57,0.001141
9a44a5f2,0.000959
4f0b2b92,0.520669
1505b82b,0.004680
7d466bf9,0.220983
576c6542,0.022246
8291657d,0.032050
f511d824,0.999899
4d47c4c7,0.003116
fa54293b,0.897123
01b9a8b1,0.001295
c28c7b2c,0.005556
584ce991,0.992677
f3f4b189,0.034759
7198ab97,0.006212
5e72d0b6,0.003825
f6515d3b,0.013537
8bc9742d,0.389367
22c36469,0.005257
7fcfd569,0.999995
80a85ac1,0.002779
76ba4556,0.009841
bb77bbf5,0.002214
3f73ab1e,0.999648
097e911c,0.014161
e10f4392,0.079725
806d5b36,0.995936
3d39d621,0.004221
fde36964,0.005570
e0f2ae24,0.004785
f6988945,0.925345
3b11719a,0.001624
0deb60e7,0.000335
c0b9e68a,0.000395
3494a0d1,0.006546
acbb9196,0.001214
52986021,0.005069
d544ca63,0.000287
65f12c9d,0.001660
b2481ac9,0.000843
c243a8fa,0.010607
72d75152,0.002844
8bab8f93,0.001361
cd4e72c6,0.000342
650ce31e,0.001756
b7e02cd3,0.999859
31c6cf57,0.002789
a602c92d,0.004804
b00d875e,0.001045
b9fe2749,0.056790
24ec82b4,0.997166
b4e44ab4,0.204380
5cac86aa,0.997422
521c5d2b,0.001218
edc2db0b,0.013050
99042dbf,0.018824
284a1e3b,0.029024
2b162deb,0.014145
7b2d72ff,0.018649
98976b64,0.999987
df369406,0.013818
ba529f7f,0.997170
0ee35685,0.002924
5c9153a7,0.181898
c34bfffa,0.001619
7f2f2bef,0.008359
36b6304f,0.002180
8500f7a8,0.002684
31edcffe,0.005754
b17fc779,0.654415
b1301f39,0.345606
78f1eb1c,0.002264
29fd91a7,0.002612
7fc4ec36,0.069251
6d519a8f,0.138672
b98b48fe,0.006609
00798379,0.780788
b182e233,0.000484
72481332,0.804443
a3dd6b46,0.003055
55e1a2fa,0.000514
ca167f7e,0.003326
a2f6fc60,0.003591
c12ce38d,0.004200
41cc3cf1,0.989946
75d15e82,0.997752
3ea7f47e,0.998980
f78236c5,0.001079
23e4de19,0.999976
46bb840e,0.734465
0163756d,0.003134
760c3340,0.040950
f657d0b3,0.003670
2834e5e7,0.999296
e1c188b9,0.005620
ebc4685b,0.970061
dad4ec14,0.002224
598af27d,0.133034
b4dc7f97,0.032593
720f420d,0.005921
c76d8118,0.000760
b471c603,0.001339
d7f44170,0.002781
c9b9f79f,0.001353
ab4da4fb,0.004901
178aa124,0.006939
8c5d18fd,0.000575
cf2a2fc7,0.002440
2e246f9f,0.008316
2ba7907a,0.172140
f214540a,0.002209
03d3ec95,0.002317
63d2d8ae,0.004797
baaaa0bb,0.996524
156bd669,0.999706
cec57749,0.001637
451cf7a1,0.005747
67ee7a39,0.001763
0e8a2a9a,0.001206
a52e73bd,0.045416
e6ac7aee,0.999752
7a85f62a,0.737342
43a086e4,0.002300
32136d23,0.009024
e7f5ccba,0.689094
58476959,0.001072
8ccec255,0.999972
4b22ad9f,0.002165
a1401886,0.008182
2686bacc,0.001041
2989e2e0,0.044678
b77deb16,0.234392
08493b52,0.017401
23d82bac,0.853003
9ac4b71e,0.946014
e6ddc0f5,0.000817
17832ef4,0.001395
ed60af4f,0.002154
aaa95c59,0.023211
f9a48982,0.246250
316eab1d,0.021257
2a57d8ad,0.007299
6f19f77d,0.166287
8da56219,0.062355
67fb6867,0.181171
ce92720e,0.002503
2893de1d,0.062545
257e9545,0.002349
f3dd39cf,0.000555
5b6ac9d0,0.113703
71d93ab6,0.004494
ba6f3747,0.009631
22c4a251,0.999916
663a0e81,0.276982
006abe61,0.001772
73101c44,0.004954
6532ea43,0.017644
6b212e40,0.003104
ba767a4e,0.025976
b68fda7b,0.950647
8c7e4855,0.601585
6e303b94,0.000248
973c63c0,0.002659
91bc8a61,0.000847
b9d42d7e,0.004268
1e50c3f4,0.940552
e6515685,0.997917
c0d02666,0.005956
420c7bc4,0.000627
35d0788a,0.003849
56f15158,0.000639
f0a0586b,0.007092
ee809167,0.008951
83f5d9e4,0.997948
e897ba70,0.009001
da4f1697,0.005295
6a5c8da8,0.998787
b352e469,0.010310
e7fc4119,0.012060
95906de0,0.014286
f6a9fa75,0.999362
f0e65285,0.007599
00ba1b5a,0.017335
c6452bbc,0.001309
10841913,0.003433
55a784b5,0.007587
37d789ea,0.017024
6e7afade,0.120803
98cf7b29,0.994666
81f2879e,0.001686
6ac9185e,0.019032
37799494,0.786941
37cfb516,0.622556
3999e2a6,0.999620
571a73c4,0.001545
5c946fa7,0.003366
293d4dcf,0.010453
92165d7c,0.950825
4af76897,0.980212
fb33d700,0.004512
86e22626,0.008688
da603904,0.002469
c85e38bf,0.000681
8046c7d3,0.998967
115f4b3c,0.511226
1b513356,0.000483
aeff3630,0.005265
707505e3,0.001705
2494f3db,0.001439
8711f61e,0.447050
381bdd01,0.001383
efc85238,0.004540
ea62c1f2,0.997237
738bc412,0.001033
b6357cd7,0.023078
dcbd2946,0.001130
60d6c35b,0.991717
a66ab78b,0.750376
1a71e92f,0.005807
9adc2c2a,0.005929
00503faa,0.001134
cddbbe52,0.990072
bda9d3f7,0.212233
a3396076,0.002668
f96b8060,0.001561
1f692c31,0.003258
80fc2b4c,0.002614
bcde0042,0.811106
00abc1a2,0.999264
19dd8b45,0.003199
21c789c0,0.015208
47a552ec,0.004096
7817f1f6,0.016081
3a9d0cd3,0.002275
6a461834,0.563383
9bebaa19,0.998187
f1c137fc,0.001086
c10a2b86,0.005826
f7078526,0.984989
ca783374,0.012156
8288ecbc,0.746018
6c8cc252,0.005092
d0d8eac7,0.001715
ca13b8fc,0.997773
b6f813a0,0.007447
a7f9dd0c,0.999935
2b3dce68,0.019888
d3ddf42a,0.941789
ad975bfd,0.999924
d6684c82,0.002777
cff528a7,0.089399
f320ea1f,0.005499
d70f80d8,0.000949
301e2089,0.998840
f2101db5,0.494865
e9609fde,0.332563
6b06f3d4,0.005323
dc5f06a5,0.001731
ad3b1c8d,0.016799
87fa851f,0.001176
edfe0d9e,0.000932
484e7e3f,0.003320
747fc25f,0.000305
06e201c9,0.007315
6a7b7b16,0.011219
76f51088,0.998927
0c6ce303,0.187226
a8750a23,0.932421
005d1a8d,0.999243
7f0be083,0.000449
7a0f2f2f,0.343247
e1f9257f,0.012213
a6fb4681,0.995017
c1c7e9be,0.000927
ac869afa,0.930204
e99c19c1,0.923223
bbef7d99,0.999123
37e2e959,0.995624
cbcaf60b,0.000449
87e7af15,0.999968
343c2321,0.374363
86bceac5,0.045184
4ab48f91,0.799333
5f483683,0.036664
08d13069,0.998713
c35ffbea,0.978930
fe432129,0.000632
f5f77552,0.004852
59eef4b5,0.999914
8a9683f3,0.001150
3469718e,0.004398
403b44fb,0.481536
41b9e7ec,0.001442
41f2ae81,0.000762
f08c166b,0.000476
6b2ff695,0.998405
80896ecf,0.404790
ae4686ff,0.002259
c7f2e193,0.397992
f225df4e,0.000874
c1746a28,0.001911
b784e5eb,0.114563
c3dde492,0.084333
1f8ded3b,0.005007
c94ccf7c,0.029388
cb094c48,0.001319
a3c7ad85,0.002433
50e04b40,0.994655
1e4c051e,0.014885
8988d5d3,0.001405
c642619f,0.005635
c6acb363,0.002361
8be4b652,0.003032
44dca4a2,0.012791
f907ebd5,0.002948
f7dd1654,0.005384
0c758a71,0.070865
f9b8bbb3,0.003570
7c70db2c,0.000264
c8dc61a5,0.100444
85d93789,0.005440
dca344ad,0.701763
af2fbdce,0.019265
8b83889a,0.031661
78dfc07d,0.003383
4e94be53,0.955526
0e817454,0.001345
dfe6fa99,0.028556
3edc1cc0,0.000973
8c6dbe7d,0.000671
bdf32d47,0.002806
2760f741,0.976813
ef55d0c0,0.004489
8fcfa985,0.999994
60161993,0.406953
25ad6a48,0.023379
696f6720,0.003557
04362967,0.994448
5258c583,0.999971
f879fe70,0.005101
2439dfdc,0.009177
ac950d25,0.999936
e6959965,0.010424
19a32064,0.007142
5d50c406,0.003596
dcec8355,0.003117
5c8d42bb,0.036776
51c63020,0.003983
084e91db,0.004942
6b8a360a,0.026464
9472ba7d,0.007795
44a04f77,0.003940
942e9022,0.001313
527e6832,0.001538
9e227218,0.002893
604418cf,0.663671
1cb56f66,0.005992
0c6632d8,0.928274
f4a5d0a4,0.925753
dfdc63d6,0.002183
30aa34b3,0.016014
17e1ddd6,0.888669
d537c796,0.523320
c767fce2,0.002221
b99a21ba,0.281931
ba1b5388,0.014778
cecd5499,0.025741
bb76f9a9,0.000979
65c7d23c,0.000927
ec5777c1,0.000730
5e6863d7,0.002512
d8776c31,0.008864
d2259acc,0.002476
d99d01b1,0.003805
b7baff6a,0.010243
a6bf99c2,0.000528
b01fdaf1,0.003039
dd8ad5ed,0.974805
9cff4ede,0.999828
14ab6ce9,0.013963
d0868f38,0.289889
7351accf,0.002013
8469d948,0.007237
9cc731e6,0.219270
c991b886,0.999967
15c427d5,0.002671
7c7afc5f,0.012787
99cd0a99,0.001260
1d4e77b5,0.005332
ff2d1583,0.003604
1041e785,0.605573
0ce1b293,0.999900
8ba6ac8b,0.031623
7c0d1b8c,0.028686
b8365041,0.018574
844e0e89,0.999889
f9075b74,0.999306
26758b1d,0.000325
c071ddaa,0.002314
e5664562,0.004355
5ab278a3,0.008758
9135a187,0.000549
199b3b1c,0.000595
99772654,0.002366
fefe466b,0.000588
0a0a0a22,0.001585
765bfc2a,0.005369
65c8d6d5,0.009005
cc895cb8,0.000733
73664654,0.001206
b3a8a04e,0.008172
da02c8c5,0.006175
5359feb3,0.001250
72201aa5,0.001230
a0f90d86,0.017309
6636f228,0.992853
505fec03,0.002082
6bc192b8,0.964951
3cf96637,0.001605
8b118095,0.000281
5ee7a2d0,0.002765
777c5dd0,0.002736
fb470e0f,0.006486
3dd51326,0.005335
274ddcfb,0.002422
40e0e281,0.038225
4ee8792b,0.002988
b7073f4b,0.915607
57746572,0.006639
c663ce18,0.000645
8e4a1245,0.005054
61a8d153,0.001423
f542678c,0.002626
b5634a66,0.016954
2f45d195,0.000312
292f4a29,0.000677
1c05dc2a,0.107567
d55bd660,0.003579
f4a5f0d1,0.015959
431c633e,0.574236
f405840f,0.004312
b99f6ab7,0.001135
c5a74119,0.990441
11a31337,0.919631
766b2fed,0.296094
8c4798af,0.001908
85a25590,0.003736
5cc7453a,0.000420
bf6837a6,0.999100
027d40aa,0.988352
fed054e5,0.002449
8caa268c,0.001471
def46fec,0.007610
4b85d4b5,0.002329
20eb4bf0,0.002677
38511b3d,0.002031
f89f4fd5,0.024790
9364c592,0.999682
9dadbf56,0.068306
9f2f6c98,0.002252
a401ce15,0.018680
d4dbb7bc,0.174413
630ce8fc,0.996942
cb11a60d,0.001045
5b401901,0.000744
3db072ff,0.004277
13a62b30,0.001606
af587b12,0.238400
cb657124,0.016334
8fc19121,0.998636
a115756d,0.999965
927737e3,0.000354
756a273b,0.002158
a488956f,0.001280
378606db,0.006532
3e01d989,0.513130
a7831a63,0.035812
7321a6b9,0.003824
c1cb7c8f,0.003537
b2fc2d63,0.101901
131c0fd8,0.000622
03f9ac23,0.005081
23b33e7e,0.368960
1c5a5994,0.003588
f421dd8f,0.009772
cb80fc56,0.001930
d23e670b,0.004998
9eb861ae,0.018466
bcf6e92a,0.066523
0961bca0,0.557415
abf98bd1,0.001828
c17bd57a,0.003177
016a5124,0.004878
f467e65d,0.001437
1fb7792c,0.001471
54ac93c7,0.000781
fc1743ea,0.012352
59f38354,0.645231
24affc51,0.001842
765d7238,0.035927
821b5dfe,0.508936
5b51ab9a,0.000616
6723d8cd,0.118733
226b6db8,0.007397
923d35b6,0.001518
33e97dee,0.998105
aecdac56,0.002519
d55660ed,0.000796
3f5b7972,0.998951
c7913f57,0.009528
1e6d2b43,0.999983
46b2fa10,0.987334
cce54f1a,0.999926
30bc12f5,0.002194
c51afc45,0.002713
6d7f70d5,0.002045
ee91ab54,0.000266
28ab6815,0.005734
1aa1b7f9,0.992175
751314d0,0.999482
2331401b,0.011190
0c392e3f,0.621852
54d448c5,0.002594
a260dcfb,0.009012
fb15f329,0.999314
8ae39645,0.994786
6cd21507,0.001484
4f0dc232,0.013809
b0957592,0.001559
27ac258a,0.999315
9548cb6b,0.009759
f53292ca,0.000788
9d4bd354,0.034609
87e50f45,0.018075
678947ea,0.059414
5cc342c7,0.010520
64b4b92f,0.083702
60c50aa3,0.045824
9a424825,0.002045
e077b520,0.409305
3ee12ffc,0.005206
3face647,0.003821
0e7cae84,0.342598
8dbef7f5,0.001744
6aef926a,0.001066
b0175929,0.118115
fcf0751d,0.222900
5b2373bd,0.006427
bb18d6ef,0.109152
4f3b0838,0.003169
518e7a7e,0.000494
83c64191,0.337507
38599a8c,0.162164
475e772b,0.919758
dd180e4c,0.059734
e3af1bf5,0.949083
d6a485cd,0.000892
af3c091e,0.005907
0ce5e063,0.006395
57b8fe56,0.002120
a4e1f1c4,0.015493
945d3f45,0.001388
9a62a2cc,0.008065
231fadd0,0.999757
f890cc62,0.001638
6ac5eb8d,0.508881
2d89ebf8,0.008886
365d70d2,0.000963
400de3d2,0.015939
9f7ad958,0.003056
287e19f8,0.007621
16c0f215,0.112701
3fefa1f3,0.025966
c5ef001f,0.991422
ddfcc6b1,0.999721
dd844bf3,0.000403
892013d2,0.012162
cde05d3e,0.001624
992a9418,0.811648
53fcfcec,0.000657
9f8d1ff8,0.015717
d75a080c,0.038831
56caf0de,0.003694
a55b7d16,0.003176
fa9492ce,0.001029
144c9f99,0.001831
dcc94dd6,0.998981
f58fb670,0.998107
78241e5f,0.002238
a6c9326c,0.008144
6c791d8f,0.850521
45bff101,0.001384
82b0e16b,0.247954
16826224,0.904986
66d22c69,0.017713
2aa7cc01,0.733452
de847081,0.018525
aeb4a10b,0.002765
c72a3058,0.883489
1c778daa,0.000949
93eeaae1,0.003406
e69e7680,0.255580
97591ef3,0.918137
2eb5ca8f,0.009679
b987621c,0.999937
6cd16cdd,0.618468
edfc7b50,0.999740
1f2cd5e5,0.999121
63328484,0.001476
45faaa16,0.005049
909e1a51,0.003299
e3aa7e37,0.094513
573e4bb0,0.026789
a0f1e6dd,0.002527
bedb4150,0.999462
8dffc2fd,0.011963
f9a2b3fd,0.002211
556ca1d0,0.004382
d9886e3b,0.770135
d02a09c2,0.001037
79c32b2b,0.005904
bfe30556,0.999906
c4fa8451,0.643635
3da2b0ec,0.288261
b27fb3bc,0.002808
c549db7d,0.001249
81375d18,0.001429
cc0a4c2d,0.440625
218d6ec1,0.006041
ce62ef9d,0.002893
99ecb476,0.001300
e43e8110,0.018084
17e5eea0,0.011008
f991c964,0.002220
fe4d781b,0.999999
39173920,0.026983
266a909a,0.999992
832554fe,0.989623
c7597eb8,0.997635
65664217,0.346852
33a6ea60,0.001786
090a04aa,0.003025
86e094f5,0.003737
4d812943,0.999893
a2e1a8d8,0.001908
30af74a7,0.990702
aadff1eb,0.953394
dd9d9a21,0.009032
80535e15,0.003001
562addc3,0.068386
ccc5fdf6,0.000450
6c08394b,0.149382
3611d417,0.049659
2730a9a7,0.997944
87ee6f50,0.001767
41b1d556,0.016588
8cbd0464,0.004096
115ede88,0.995363
32a4759e,0.059918
3e45b0e4,0.000698
66293730,0.999987
89ac5690,0.904611
be0ec8fe,0.000655
f43c7c78,0.002321
ae762a56,0.999954
778b0270,0.009524
8d36092f,0.298920
0e064722,0.012448
9563d4c7,0.979344
733cf593,0.000856
0abd69a7,0.003995
bb38c4e8,0.015283
8b2eac97,0.012853
aec852c9,0.001048
cd6b92a4,0.001482
538a4d38,0.025824
7989134c,0.001006
1fc98713,0.003307
95965fcb,0.000719
a567dd8c,0.999941
5efe35c5,0.001285
33067406,0.002744
313d8e57,0.124844
1c36c858,0.308734
c19ab1e6,0.001060
c4947b2a,0.002153
b3f66953,0.999168
8bdd8496,0.023461
4febdca3,0.981245
8a41ed62,0.020119
d6b6ca61,0.999435
52ced630,0.000887
43a9c683,0.038606
d623e6f9,0.071594
fb7cd74b,0.690969
11c4764d,0.001295
f5f1a311,0.998589
3cd6dd28,0.298402
c155dcb6,0.013826
14e09953,0.000229
24efa36c,0.020932
a2cfe931,0.905485
e3aaf250,0.999110
bd60424c,0.001351
78c39702,0.999751
cd25f264,0.009132
4dd2926a,0.019623
6c34da5f,0.887432
39e598b2,0.809604
714d7c54,0.001046
8986351c,0.002149
782b40b0,0.968933
f5ed3e6c,0.001692
d40b09f6,0.999680
9e5a9cc1,0.000331
2d662772,0.770303
fc226b34,0.002279
b8e9f1c4,0.005626
21e607e2,0.017012
66414b26,0.002372
db5ed1b8,0.979165
d0306d5b,0.001059
819c8178,0.997314
8d0aee2d,0.001501
1f9a7268,0.059623
5d58ad56,0.005153
773b5537,0.001633
e576235c,0.002756
3c62de40,0.999881
a163f4a8,0.006425
f1198dd7,0.001039
4e9b3d7c,0.999976
f9e02c64,0.992195
d93d85fe,0.133188
edd6cae5,0.000287
aa764494,0.001078
2b02decd,0.005223
272558c0,0.008445
462e6cb3,0.000596
9d74f2ca,0.000709
93085817,0.004777
0b5fadf3,0.002492
55499544,0.994408
626cc2e8,0.910272
5c3ca9ed,0.989456
053e4112,0.023928
515ac894,0.001221
94802178,0.001362
59ca07ec,0.040719
1c9dcd7f,0.001073
d1e5eb89,0.000778
4de90ad9,0.644948
1f8d1267,0.003032
8d580e34,0.021253
8bf70c95,0.001007
cc8decf1,0.003341
3ce3d733,0.008853
b6c604da,0.001236
5330879e,0.000387
bc495c69,0.993720
b252cfd1,0.009328
154c1ec1,0.001000
9debef36,0.999818
b85f0ca9,0.749188
9457c74d,0.001537
154bd54f,0.000776
0e1530d8,0.999983
fd083ad5,0.999610
fe8ad320,0.000199
4e9ed740,0.005857
aaabf68d,0.006050
d96b736e,0.000378
c59701d9,0.004325
2eab1c5c,0.995924
88598e79,0.002076
152266ae,0.004881
906ffcd2,0.891631
d7e148f6,0.000643
d8235f63,0.000727
80985fd7,0.014630
8dac29ff,0.004935
cc4890f3,0.996983
7373120e,0.000626
6b420c6d,0.008271
54cd85c6,0.066658
8617be1b,0.002084
0df9818b,0.011541
ab86845f,0.992678
661a8547,0.005767
4bd5eb35,0.065463
eb9e1acc,0.001409
4d47b782,0.001859
b020f20a,0.001581
e7fd2f29,0.988836
a6d7f281,0.000617
45b7ed4e,0.001204
4d8d8b6a,0.998405
5dc7c9d7,0.001220
bfdaf170,0.002788
e3227465,0.006301
fb1dd7a3,0.002489
2902b6c5,0.001137
9e4acf9b,0.198114
ad2a0a07,0.013484
9cb2eca6,0.000907
34492ffb,0.063426
9c1b12f6,0.000276
75c2fec3,0.137806
03837b79,0.007225
5f99f309,0.002254
39db1f79,0.002407
80cebd47,0.001238
00542824,0.006452
ac2c2895,0.008902
c3cc385e,0.999991
fbffa21a,0.006215
af8e517a,0.004613
cfadc57d,0.058801
6338f274,0.927613
4ad5e9f0,0.003048
40677f7e,0.544678
c8588213,0.003154
0e8aaa90,0.001921
b0367c51,0.084803
d924c6ed,0.017533
a1c2cb84,0.006299
84626a3a,0.042146
f9be4a75,0.002565
35f72122,0.005517
77f6f281,0.568007
d15d08e2,0.999909
82062544,0.001579
1843568d,0.008751
9bb8bdd7,0.001825
ae352427,0.002264
28305102,0.996094
4cd036db,0.001132
947a62fb,0.013910
39f9fcf2,0.209260
5b2f2ba2,0.156634
06d8a692,0.940075
90c8c866,0.992376
0df3930f,0.004672
74e81de3,0.999926
c85e200c,0.995805
2bfd17e2,0.000987
8c49a5b7,0.159982
39b4449c,0.816864
a09113e1,0.000316
37e20120,0.988784
