id,is_iceberg
2dcccddb,0.999981
a8c32975,0.000000
d940095f,1.000000
ca389493,0.000002
dbc9cdf1,0.529149
dbb14840,1.000000
d52cfd90,1.000000
b4096333,0.000062
93e8e5ad,0.000000
b0dfd29c,0.000000
cd4b5986,0.999604
aa3a8108,1.000000
254d2238,0.000000
738ee6ba,1.000000
f5af2459,0.000000
809b49f3,1.000000
e3539167,1.000000
a1f32e74,1.000000
b348ac39,0.999429
4db8e0d7,0.000000
d66d465b,0.001609
b10d2bbb,0.000099
01e63d93,0.000000
4b7aada2,1.000000
7583914c,0.000001
caf59295,0.000000
4a9404f6,1.000000
45d719e3,1.000000
71716a82,1.000000
5a0dd3ab,1.000000
c5810d21,0.000000
f678038a,0.000000
e3f2411e,0.000000
070fa8e6,0.000001
fe6e897a,0.000098
05f4931b,0.890445
4ce91a00,1.000000
0246ee0c,1.000000
d0cd49b0,0.000000
d0a8b2f0,1.000000
f108894b,0.000000
156c5a85,1.000000
df33d7b2,1.000000
baa0ec5c,1.000000
243bac76,0.000000
72b7819c,0.999971
3bf4c2f4,0.000000
70b0d042,0.000000
51e2b7ca,0.000001
0dd1212b,1.000000
c721c53c,0.000000
a9028dea,0.000008
7ce9e776,0.000000
6578f35d,0.000000
0ed8cf16,0.000000
447846f7,0.000000
0699c09a,1.000000
d28af579,0.000000
6569075e,0.000102
1ab85794,0.000000
1745f65a,0.000000
857d0e74,1.000000
8a24db5a,0.000000
dbdbfc89,1.000000
bf742a69,0.000000
3fa06975,0.000000
346bee7d,0.000000
1f0f8e85,0.002099
65f5a422,1.000000
ab6e8e04,0.000000
8c5ec9b8,0.000000
33f6b29a,1.000000
0129bddd,0.000000
914dced2,0.000000
4e43ed1c,1.000000
4cabc6b4,0.000085
8c1e831d,0.000000
8e7d4626,1.000000
8f6d47ba,1.000000
fddd6685,1.000000
9ab2d11f,0.020985
d144c4fe,0.000000
d809a3e5,0.046031
888e38cf,1.000000
0cadb51a,0.000000
a3c247d3,1.000000
8d866bfd,1.000000
fc0b7b59,0.425207
bb58f257,0.000000
5abd9ea2,0.000000
f31369c0,0.000000
b2df1546,0.000000
2d955a2f,1.000000
224f31a7,1.000000
7354202b,0.000975
91bdeaa6,1.000000
4af9acf6,0.000002
e78ddb82,1.000000
9c0d19a3,1.000000
ff042ec1,0.000000
89f9dbb6,0.000000
51062fd7,0.001892
81fbf318,0.000000
0226002d,0.000000
af182c5f,0.221790
1a49506e,0.000103
fa530b08,0.000000
aedf4fac,0.000000
0ecfc382,0.000267
6b055252,1.000000
e84e4298,1.000000
5cbebe85,0.000000
f43ac361,1.000000
4c44148d,1.000000
d3320ed0,0.000000
076589f2,0.000004
ea34a408,1.000000
60b2a91b,0.001075
c79f6c3f,1.000000
dd40e451,0.000000
a0bfc4d6,0.000017
c68e8922,0.000000
75b9b3d3,0.000000
09585ae4,0.000000
ade05c36,1.000000
8aa76684,1.000000
6399fe30,0.365612
9b7ad695,0.000000
7f6d3c16,0.032176
8b5497a2,0.966259
b61ac08b,0.000002
70c83161,0.000035
f41de0c7,1.000000
01172550,0.000430
878baaa6,0.000000
a71ac38d,0.000007
3e61c5e1,1.000000
2d10aadc,1.000000
b3027c0a,0.000000
2b76b075,0.000000
c47fc129,0.000701
bb478cae,1.000000
b3c9e845,1.000000
4b1b2a61,0.000000
14b311f6,1.000000
e5c8e775,0.000000
566c86ca,0.000000
149b5e89,0.000000
f2aaa705,0.000000
6b7e4a08,0.000000
ebb4f679,0.000000
5a17b824,1.000000
2c407095,0.000000
93e299b6,1.000000
dee0c66e,1.000000
3f9d7570,0.007988
3be9624f,1.000000
e9ee98da,1.000000
e73d6bae,0.000017
f0ccd2ed,0.000000
1a6fd33e,1.000000
c4be528d,0.000000
9568e398,0.000000
319842ec,0.000000
6eb11771,0.000003
f902ef9a,0.000000
7d324378,1.000000
1d0c5e40,1.000000
674b40ff,1.000000
fb24d7d7,0.000000
bc1540d3,0.000001
6ee01efd,0.000010
27c82155,0.000000
b26da393,0.000001
13a05958,0.999285
2f077a39,1.000000
a6ab4353,0.999999
518ca536,0.000000
75f5fe9c,0.000491
c6e42e94,0.000000
5f2bae34,0.000000
2b6e8231,1.000000
b37e6922,0.000000
08608737,0.000000
0712e0b2,1.000000
acbd4462,0.004288
16a25321,0.000000
abb85c83,1.000000
621fc582,0.000000
2b692382,0.000000
fcf645f5,1.000000
8dc77e3e,0.000105
a6a980c5,0.000000
c835f175,1.000000
4d1fc845,0.999797
6f2dc077,0.000000
9ba185f6,1.000000
4e5f188f,1.000000
a495efac,0.000000
1f3d6cbd,0.000387
0f6372d9,1.000000
830e6f72,0.000000
84922e32,0.999677
b7d95c92,0.000000
18d29c0b,0.000000
d337c39b,0.000000
0fecb752,1.000000
e59ce961,0.000000
3131bac2,1.000000
85cd075b,0.000007
53eae829,0.000000
c52d4735,1.000000
8d0dff4e,0.000000
af396578,1.000000
81b71a3e,0.000013
b081a6be,0.000000
a298e472,0.011722
2c3040d5,0.000000
777e918e,0.000000
8f140837,0.000000
69e74507,1.000000
d2fa49dd,0.000014
e4b8a658,0.000000
b22b7bb0,1.000000
e28e413d,0.000000
d79a5b42,0.000000
8d05dd93,1.000000
655b528c,0.834480
fef22c11,0.000006
11ce85c7,1.000000
2abdf225,0.000155
691e57a6,1.000000
5edf8257,1.000000
2e3e6525,1.000000
5e1e95ef,0.000000
2d6baf47,0.000000
ea692aeb,0.000000
326ea4da,0.000000
2c2144a8,1.000000
995f5f0a,0.000000
b10fdf53,1.000000
3dc110b0,0.003280
1e423da1,1.000000
e415b627,1.000000
f905d8be,0.000404
ebe75960,0.000027
9887d0d7,0.000000
d20fc497,0.997056
57cc8d82,1.000000
19c1c0a3,0.008600
bd5242b8,1.000000
a93c966a,0.000000
69f7ee7c,0.000000
400c030f,0.000000
f7cf59db,0.000000
9057f177,0.000000
f874aa96,0.000005
3d2b2f65,0.000000
b1a9889f,0.985056
5638800a,0.001711
6cc3de85,1.000000
c45a6f9a,0.000000
719dcb55,0.000000
abc29c67,1.000000
0d8454bf,1.000000
da9b4543,0.000000
f5643fec,0.000000
d8f178ad,0.000000
6813bfff,1.000000
f517bc3c,0.983157
c1254561,0.000022
fb1ed800,0.000000
42cd718d,0.000576
3a3f1352,0.999993
531c29eb,0.000000
f6383a5e,1.000000
9927fa32,0.000000
de4e8cd1,0.000000
0df14296,1.000000
9604cf33,0.000000
3ae2ee8a,0.000000
95996594,0.000000
2908036d,1.000000
59b96076,0.002084
1b511fe9,1.000000
52e0670a,1.000000
8b045c21,0.000000
d818079e,1.000000
0e359c0e,0.000000
9f68e110,0.000039
2257324c,1.000000
6d5c700c,0.000354
ac3efb70,0.000000
c17b7dbe,0.000307
9cbbe5f8,1.000000
2f7d1ca6,0.000000
2a773c6b,0.999989
4aa51844,0.000000
50414b6c,0.000000
fa708c94,1.000000
4ffb2214,0.000000
f080f2fd,0.000000
7686a991,1.000000
210584fa,0.000000
314a0c60,0.991665
652738be,0.000000
97328fb4,0.000000
1ffc4b1b,1.000000
285775b5,0.000003
fae7c37d,0.000106
95faa6e2,0.000000
2cc92463,0.000000
be0a4884,0.000000
0ec6cc07,0.000000
7addeb4a,0.000024
7078e35a,0.000001
00bb722d,0.000000
fb6d9aaa,1.000000
8739c78f,1.000000
b80307d7,0.000000
d6aba752,1.000000
239e313f,0.000000
71cd2877,0.000078
b870c6ec,0.000004
148f600c,0.000000
f2de5d65,0.003238
9c48afc7,0.000000
888d5190,1.000000
c2d79443,0.000000
07458d5d,1.000000
80eedd13,0.000000
281ec65c,0.000000
2d85da71,1.000000
88e6d0b1,1.000000
b2bd9d8e,1.000000
38a978ce,1.000000
23ff220a,1.000000
db055794,0.000000
e1707308,0.000012
83a3aeef,0.007436
7e15b042,0.000044
0bd24025,0.000000
ffd5b968,0.000000
bbbeb3f3,0.000001
8b8867f6,0.160402
e194338e,1.000000
6f151f1d,1.000000
195dca0c,1.000000
f53d80c7,0.000000
11e40b77,1.000000
68ef9a7b,1.000000
9e71b979,0.997593
468c860e,1.000000
db924274,0.000000
bd440b55,0.000000
00aa3cc0,1.000000
4a12a86b,0.000000
2c6d8b37,0.000000
e3627025,1.000000
be761ffe,0.000264
b0656196,1.000000
ece21805,1.000000
588abb8a,0.000000
6cbbefe2,1.000000
4b8bfbee,1.000000
6e92fb57,0.000000
9a44a5f2,0.000000
4f0b2b92,0.000000
1505b82b,1.000000
7d466bf9,0.000000
576c6542,0.996065
8291657d,1.000000
f511d824,1.000000
4d47c4c7,0.999362
fa54293b,1.000000
01b9a8b1,0.000000
c28c7b2c,0.000000
584ce991,1.000000
f3f4b189,1.000000
7198ab97,0.000000
5e72d0b6,0.000000
f6515d3b,1.000000
8bc9742d,1.000000
22c36469,1.000000
7fcfd569,1.000000
80a85ac1,0.000057
76ba4556,1.000000
bb77bbf5,1.000000
3f73ab1e,1.000000
097e911c,0.000000
e10f4392,0.000002
806d5b36,1.000000
3d39d621,0.000000
fde36964,0.000000
e0f2ae24,1.000000
f6988945,1.000000
3b11719a,0.000000
0deb60e7,0.000000
c0b9e68a,0.000000
3494a0d1,0.000000
acbb9196,0.000000
52986021,1.000000
d544ca63,0.000000
65f12c9d,0.000000
b2481ac9,0.000000
c243a8fa,0.000000
72d75152,0.000000
8bab8f93,0.000000
cd4e72c6,0.000000
650ce31e,0.000000
b7e02cd3,1.000000
31c6cf57,0.045446
a602c92d,1.000000
b00d875e,0.000020
b9fe2749,0.769631
24ec82b4,1.000000
b4e44ab4,0.000000
5cac86aa,0.999850
521c5d2b,0.000000
edc2db0b,0.000000
99042dbf,1.000000
284a1e3b,0.000215
2b162deb,0.000001
7b2d72ff,1.000000
98976b64,1.000000
df369406,0.000000
ba529f7f,1.000000
0ee35685,0.000000
5c9153a7,1.000000
c34bfffa,0.000013
7f2f2bef,1.000000
36b6304f,0.000000
8500f7a8,0.000000
31edcffe,1.000000
b17fc779,1.000000
b1301f39,1.000000
78f1eb1c,1.000000
29fd91a7,0.000000
7fc4ec36,0.000419
6d519a8f,0.010099
b98b48fe,1.000000
00798379,1.000000
b182e233,0.000000
72481332,1.000000
a3dd6b46,0.000014
55e1a2fa,0.000000
ca167f7e,0.001054
a2f6fc60,1.000000
c12ce38d,0.000000
41cc3cf1,0.116063
75d15e82,1.000000
3ea7f47e,1.000000
f78236c5,0.000000
23e4de19,1.000000
46bb840e,1.000000
0163756d,0.000000
760c3340,0.998148
f657d0b3,0.000004
2834e5e7,1.000000
e1c188b9,0.017907
ebc4685b,0.999805
dad4ec14,0.000000
598af27d,1.000000
b4dc7f97,0.000008
720f420d,0.000030
c76d8118,0.000000
b471c603,0.000000
d7f44170,0.000000
c9b9f79f,0.000000
ab4da4fb,0.000002
178aa124,0.000000
8c5d18fd,0.000000
cf2a2fc7,0.000000
2e246f9f,0.000000
2ba7907a,0.000000
f214540a,0.000000
03d3ec95,0.000000
63d2d8ae,0.000000
baaaa0bb,1.000000
156bd669,1.000000
cec57749,0.000000
451cf7a1,0.993756
67ee7a39,0.000000
0e8a2a9a,0.000000
a52e73bd,0.969805
e6ac7aee,1.000000
7a85f62a,0.000000
43a086e4,0.000000
32136d23,0.000000
e7f5ccba,0.000250
58476959,0.000045
8ccec255,1.000000
4b22ad9f,0.000000
a1401886,0.958043
2686bacc,0.000000
2989e2e0,0.079372
b77deb16,1.000000
08493b52,0.000000
23d82bac,1.000000
9ac4b71e,1.000000
e6ddc0f5,0.000000
17832ef4,1.000000
ed60af4f,0.000000
aaa95c59,0.000003
f9a48982,0.000000
316eab1d,0.000000
2a57d8ad,1.000000
6f19f77d,1.000000
8da56219,0.000000
67fb6867,1.000000
ce92720e,0.000000
2893de1d,0.929234
257e9545,0.000000
f3dd39cf,0.000002
5b6ac9d0,0.000000
71d93ab6,0.000000
ba6f3747,0.000657
22c4a251,1.000000
663a0e81,1.000000
006abe61,0.000000
73101c44,0.000000
6532ea43,0.000138
6b212e40,0.000002
ba767a4e,0.000020
b68fda7b,0.000119
8c7e4855,1.000000
6e303b94,0.000000
973c63c0,0.000001
91bc8a61,0.000000
b9d42d7e,0.000000
1e50c3f4,1.000000
e6515685,0.999958
c0d02666,1.000000
420c7bc4,0.000000
35d0788a,0.000000
56f15158,0.000000
f0a0586b,1.000000
ee809167,0.000174
83f5d9e4,1.000000
e897ba70,0.000071
da4f1697,1.000000
6a5c8da8,1.000000
b352e469,1.000000
e7fc4119,0.000600
95906de0,0.000001
f6a9fa75,1.000000
f0e65285,0.000000
00ba1b5a,1.000000
c6452bbc,0.000001
10841913,0.000000
55a784b5,0.000000
37d789ea,1.000000
6e7afade,1.000000
98cf7b29,1.000000
81f2879e,0.000000
6ac9185e,1.000000
37799494,1.000000
37cfb516,0.996608
3999e2a6,1.000000
571a73c4,0.000000
5c946fa7,1.000000
293d4dcf,0.000000
92165d7c,1.000000
4af76897,1.000000
fb33d700,0.025965
86e22626,1.000000
da603904,0.000000
c85e38bf,0.000000
8046c7d3,0.970554
115f4b3c,0.000000
1b513356,0.000000
aeff3630,0.000000
707505e3,0.000000
2494f3db,0.000000
8711f61e,0.008411
381bdd01,0.000000
efc85238,0.005225
ea62c1f2,1.000000
738bc412,0.000000
b6357cd7,0.000002
dcbd2946,0.000000
60d6c35b,1.000000
a66ab78b,0.189513
1a71e92f,0.000000
9adc2c2a,1.000000
00503faa,0.000000
cddbbe52,1.000000
bda9d3f7,0.000036
a3396076,0.000000
f96b8060,0.000000
1f692c31,0.000000
80fc2b4c,1.000000
bcde0042,1.000000
00abc1a2,1.000000
19dd8b45,0.000000
21c789c0,0.000000
47a552ec,0.310192
7817f1f6,0.000000
3a9d0cd3,0.000000
6a461834,1.000000
9bebaa19,1.000000
f1c137fc,0.000029
c10a2b86,0.000000
f7078526,1.000000
ca783374,0.000000
8288ecbc,1.000000
6c8cc252,0.000220
d0d8eac7,0.000000
ca13b8fc,1.000000
b6f813a0,0.000000
a7f9dd0c,1.000000
2b3dce68,0.000000
d3ddf42a,1.000000
ad975bfd,1.000000
d6684c82,0.000001
cff528a7,1.000000
f320ea1f,1.000000
d70f80d8,0.000059
301e2089,1.000000
f2101db5,1.000000
e9609fde,1.000000
6b06f3d4,0.000000
dc5f06a5,0.000000
ad3b1c8d,0.002101
87fa851f,0.000003
edfe0d9e,0.000001
484e7e3f,1.000000
747fc25f,0.000000
06e201c9,1.000000
6a7b7b16,1.000000
76f51088,1.000000
0c6ce303,1.000000
a8750a23,1.000000
005d1a8d,1.000000
7f0be083,0.000000
7a0f2f2f,1.000000
e1f9257f,0.000000
a6fb4681,1.000000
c1c7e9be,0.000000
ac869afa,1.000000
e99c19c1,0.999981
bbef7d99,1.000000
37e2e959,1.000000
cbcaf60b,0.000000
87e7af15,1.000000
343c2321,0.365359
86bceac5,1.000000
4ab48f91,0.999997
5f483683,0.000327
08d13069,1.000000
c35ffbea,1.000000
fe432129,0.000000
f5f77552,0.992387
59eef4b5,1.000000
8a9683f3,0.000000
3469718e,1.000000
403b44fb,1.000000
41b9e7ec,0.000000
41f2ae81,0.000000
f08c166b,0.000000
6b2ff695,1.000000
80896ecf,1.000000
ae4686ff,0.000000
c7f2e193,0.995030
f225df4e,0.000000
c1746a28,0.000001
b784e5eb,1.000000
c3dde492,0.001500
1f8ded3b,0.000085
c94ccf7c,0.000000
cb094c48,0.000000
a3c7ad85,0.000000
50e04b40,1.000000
1e4c051e,0.000000
8988d5d3,0.000000
c642619f,0.000129
c6acb363,0.000049
8be4b652,0.000000
44dca4a2,1.000000
f907ebd5,0.000035
f7dd1654,0.000001
0c758a71,1.000000
f9b8bbb3,0.015843
7c70db2c,0.000000
c8dc61a5,0.000007
85d93789,0.000000
dca344ad,1.000000
af2fbdce,0.000003
8b83889a,0.000000
78dfc07d,0.000000
4e94be53,0.999914
0e817454,0.000007
dfe6fa99,0.000000
3edc1cc0,0.000000
8c6dbe7d,0.000004
bdf32d47,0.000000
2760f741,1.000000
ef55d0c0,0.000000
8fcfa985,1.000000
60161993,0.000008
25ad6a48,1.000000
696f6720,0.000000
04362967,1.000000
5258c583,1.000000
f879fe70,1.000000
2439dfdc,0.000000
ac950d25,1.000000
e6959965,0.000000
19a32064,1.000000
5d50c406,0.000003
dcec8355,0.000399
5c8d42bb,0.000001
51c63020,0.000004
084e91db,0.034910
6b8a360a,1.000000
9472ba7d,0.000007
44a04f77,1.000000
942e9022,0.000000
527e6832,0.000000
9e227218,0.004411
604418cf,1.000000
1cb56f66,0.000000
0c6632d8,1.000000
f4a5d0a4,1.000000
dfdc63d6,0.000000
30aa34b3,0.000000
17e1ddd6,0.000000
d537c796,0.940526
c767fce2,0.000000
b99a21ba,0.000000
ba1b5388,1.000000
cecd5499,0.000000
bb76f9a9,0.000000
65c7d23c,0.000000
ec5777c1,0.000000
5e6863d7,0.000000
d8776c31,1.000000
d2259acc,0.000000
d99d01b1,0.000001
b7baff6a,0.000037
a6bf99c2,0.000000
b01fdaf1,0.000030
dd8ad5ed,1.000000
9cff4ede,1.000000
14ab6ce9,1.000000
d0868f38,0.765921
7351accf,0.006931
8469d948,1.000000
9cc731e6,1.000000
c991b886,1.000000
15c427d5,0.000000
7c7afc5f,1.000000
99cd0a99,0.000162
1d4e77b5,0.000014
ff2d1583,0.005636
1041e785,0.001029
0ce1b293,1.000000
8ba6ac8b,0.000000
7c0d1b8c,1.000000
b8365041,0.000001
844e0e89,1.000000
f9075b74,1.000000
26758b1d,0.000000
c071ddaa,0.000001
e5664562,0.000000
5ab278a3,0.000000
9135a187,0.000000
199b3b1c,0.000000
99772654,0.003336
fefe466b,0.000000
0a0a0a22,0.000001
765bfc2a,0.000000
65c8d6d5,0.000001
cc895cb8,0.000855
73664654,0.000042
b3a8a04e,1.000000
da02c8c5,0.000000
5359feb3,0.000000
72201aa5,0.000777
a0f90d86,0.000000
6636f228,1.000000
505fec03,0.000000
6bc192b8,0.999988
3cf96637,0.000000
8b118095,0.000000
5ee7a2d0,0.000010
777c5dd0,0.000000
fb470e0f,0.000000
3dd51326,1.000000
274ddcfb,0.000001
40e0e281,1.000000
4ee8792b,0.000000
b7073f4b,1.000000
57746572,1.000000
c663ce18,0.000005
8e4a1245,0.001372
61a8d153,0.000000
f542678c,0.000001
b5634a66,0.859081
2f45d195,0.000000
292f4a29,0.000000
1c05dc2a,0.000002
d55bd660,1.000000
f4a5f0d1,0.000000
431c633e,0.999626
f405840f,1.000000
b99f6ab7,0.000077
c5a74119,1.000000
11a31337,0.999998
766b2fed,0.000000
8c4798af,0.000000
85a25590,0.000000
5cc7453a,0.000000
bf6837a6,1.000000
027d40aa,1.000000
fed054e5,0.004285
8caa268c,0.000000
def46fec,1.000000
4b85d4b5,0.000000
20eb4bf0,0.000073
38511b3d,0.000000
f89f4fd5,0.999949
9364c592,1.000000
9dadbf56,1.000000
9f2f6c98,0.000000
a401ce15,0.000000
d4dbb7bc,1.000000
630ce8fc,1.000000
cb11a60d,0.000061
5b401901,0.000000
3db072ff,0.000182
13a62b30,0.000012
af587b12,0.000004
cb657124,0.000002
8fc19121,0.999999
a115756d,1.000000
927737e3,0.000000
756a273b,0.000000
a488956f,0.000000
378606db,0.000000
3e01d989,0.519547
a7831a63,0.000000
7321a6b9,0.000003
c1cb7c8f,1.000000
b2fc2d63,0.000000
131c0fd8,0.000000
03f9ac23,1.000000
23b33e7e,0.000000
1c5a5994,0.000000
f421dd8f,0.000054
cb80fc56,0.000139
d23e670b,0.000000
9eb861ae,0.002357
bcf6e92a,0.000000
0961bca0,0.999999
abf98bd1,0.000000
c17bd57a,0.000000
016a5124,0.000004
f467e65d,0.000000
1fb7792c,0.000002
54ac93c7,0.000000
fc1743ea,0.000039
59f38354,0.016081
24affc51,0.000903
765d7238,1.000000
821b5dfe,1.000000
5b51ab9a,0.000000
6723d8cd,1.000000
226b6db8,1.000000
923d35b6,0.000000
33e97dee,0.000006
aecdac56,1.000000
d55660ed,0.000000
3f5b7972,1.000000
c7913f57,0.000000
1e6d2b43,1.000000
46b2fa10,0.511181
cce54f1a,1.000000
30bc12f5,0.000000
c51afc45,0.000000
6d7f70d5,0.000000
ee91ab54,0.000000
28ab6815,0.000000
1aa1b7f9,1.000000
751314d0,1.000000
2331401b,0.000002
0c392e3f,1.000000
54d448c5,0.000000
a260dcfb,0.188932
fb15f329,1.000000
8ae39645,1.000000
6cd21507,0.000000
4f0dc232,0.000005
b0957592,0.000000
27ac258a,1.000000
9548cb6b,0.000000
f53292ca,0.000000
9d4bd354,0.000000
87e50f45,0.000000
678947ea,1.000000
5cc342c7,0.885664
64b4b92f,0.000000
60c50aa3,1.000000
9a424825,0.000000
e077b520,0.999994
3ee12ffc,0.000000
3face647,0.000004
0e7cae84,1.000000
8dbef7f5,0.000000
6aef926a,0.000001
b0175929,0.000000
fcf0751d,0.000000
5b2373bd,1.000000
bb18d6ef,1.000000
4f3b0838,0.000111
518e7a7e,0.000001
83c64191,0.000000
38599a8c,1.000000
475e772b,0.000655
dd180e4c,1.000000
e3af1bf5,1.000000
d6a485cd,0.000072
af3c091e,0.000000
0ce5e063,0.000000
57b8fe56,0.000000
a4e1f1c4,0.000126
945d3f45,0.000000
9a62a2cc,0.999931
231fadd0,1.000000
f890cc62,0.000000
6ac5eb8d,0.161542
2d89ebf8,0.000002
365d70d2,0.000000
400de3d2,0.000000
9f7ad958,0.000000
287e19f8,1.000000
16c0f215,1.000000
3fefa1f3,0.003287
c5ef001f,1.000000
ddfcc6b1,1.000000
dd844bf3,0.000000
892013d2,0.000000
cde05d3e,0.000000
992a9418,0.000000
53fcfcec,0.000000
9f8d1ff8,0.139957
d75a080c,1.000000
56caf0de,1.000000
a55b7d16,0.000332
fa9492ce,0.000000
144c9f99,0.000000
dcc94dd6,1.000000
f58fb670,1.000000
78241e5f,0.000000
a6c9326c,0.000054
6c791d8f,1.000000
45bff101,0.000000
82b0e16b,1.000000
16826224,1.000000
66d22c69,0.000000
2aa7cc01,1.000000
de847081,1.000000
aeb4a10b,0.000000
c72a3058,1.000000
1c778daa,0.000000
93eeaae1,0.000003
e69e7680,0.000016
97591ef3,0.000141
2eb5ca8f,0.000000
b987621c,1.000000
6cd16cdd,0.000000
edfc7b50,1.000000
1f2cd5e5,1.000000
63328484,0.000000
45faaa16,0.002654
909e1a51,0.000007
e3aa7e37,1.000000
573e4bb0,0.000000
a0f1e6dd,0.000000
bedb4150,1.000000
8dffc2fd,1.000000
f9a2b3fd,0.000000
556ca1d0,1.000000
d9886e3b,0.001049
d02a09c2,0.000000
79c32b2b,0.000000
bfe30556,1.000000
c4fa8451,0.000000
3da2b0ec,0.000001
b27fb3bc,0.000000
c549db7d,1.000000
81375d18,0.000000
cc0a4c2d,1.000000
218d6ec1,0.000331
ce62ef9d,0.000000
99ecb476,0.000000
e43e8110,0.000000
17e5eea0,1.000000
f991c964,0.994930
fe4d781b,1.000000
39173920,0.000115
266a909a,1.000000
832554fe,1.000000
c7597eb8,1.000000
65664217,1.000000
33a6ea60,0.000001
090a04aa,0.000000
86e094f5,0.000000
4d812943,1.000000
a2e1a8d8,0.000615
30af74a7,1.000000
aadff1eb,0.012713
dd9d9a21,1.000000
80535e15,1.000000
562addc3,0.999999
ccc5fdf6,0.000000
6c08394b,1.000000
3611d417,0.000012
2730a9a7,1.000000
87ee6f50,0.000000
41b1d556,0.000002
8cbd0464,0.000000
115ede88,1.000000
32a4759e,1.000000
3e45b0e4,0.000256
66293730,1.000000
89ac5690,1.000000
be0ec8fe,0.000000
f43c7c78,0.000000
ae762a56,1.000000
778b0270,0.000000
8d36092f,0.949726
0e064722,0.000000
9563d4c7,1.000000
733cf593,0.000000
0abd69a7,1.000000
bb38c4e8,0.000000
8b2eac97,1.000000
aec852c9,0.000000
cd6b92a4,0.000000
538a4d38,1.000000
7989134c,0.000000
1fc98713,0.000000
95965fcb,0.000003
a567dd8c,1.000000
5efe35c5,1.000000
33067406,0.000001
313d8e57,1.000000
1c36c858,0.000540
c19ab1e6,0.000000
c4947b2a,0.000000
b3f66953,1.000000
8bdd8496,1.000000
4febdca3,1.000000
8a41ed62,0.000045
d6b6ca61,1.000000
52ced630,0.000000
43a9c683,1.000000
d623e6f9,0.011611
fb7cd74b,0.000000
11c4764d,0.000000
f5f1a311,1.000000
3cd6dd28,0.027732
c155dcb6,0.000000
14e09953,0.000000
24efa36c,0.000000
a2cfe931,1.000000
e3aaf250,1.000000
bd60424c,0.000008
78c39702,1.000000
cd25f264,0.000976
4dd2926a,0.000002
6c34da5f,0.115882
39e598b2,0.000000
714d7c54,0.000000
8986351c,0.000001
782b40b0,1.000000
f5ed3e6c,0.000005
d40b09f6,1.000000
9e5a9cc1,0.000000
2d662772,1.000000
fc226b34,0.000000
b8e9f1c4,0.000189
21e607e2,0.000000
66414b26,0.000000
db5ed1b8,1.000000
d0306d5b,0.000000
819c8178,1.000000
8d0aee2d,0.000000
1f9a7268,1.000000
5d58ad56,1.000000
773b5537,0.000000
e576235c,0.002396
3c62de40,1.000000
a163f4a8,0.000000
f1198dd7,0.000000
4e9b3d7c,1.000000
f9e02c64,0.000000
d93d85fe,0.475902
edd6cae5,0.000000
aa764494,0.000000
2b02decd,0.000000
272558c0,0.000003
462e6cb3,0.000000
9d74f2ca,0.000004
93085817,0.000000
0b5fadf3,0.000000
55499544,1.000000
626cc2e8,1.000000
5c3ca9ed,1.000000
053e4112,1.000000
515ac894,0.000000
94802178,0.000000
59ca07ec,1.000000
1c9dcd7f,0.000829
d1e5eb89,0.000072
4de90ad9,1.000000
1f8d1267,0.000000
8d580e34,0.000000
8bf70c95,0.000000
cc8decf1,0.884644
3ce3d733,0.000000
b6c604da,0.000000
5330879e,0.000000
bc495c69,1.000000
b252cfd1,1.000000
154c1ec1,0.000000
9debef36,1.000000
b85f0ca9,1.000000
9457c74d,0.000000
154bd54f,0.000060
0e1530d8,1.000000
fd083ad5,1.000000
fe8ad320,0.000000
4e9ed740,0.001555
aaabf68d,0.060842
d96b736e,0.000000
c59701d9,0.000000
2eab1c5c,1.000000
88598e79,0.000000
152266ae,0.000191
906ffcd2,1.000000
d7e148f6,0.000007
d8235f63,0.000000
80985fd7,1.000000
8dac29ff,0.000001
cc4890f3,1.000000
7373120e,0.000327
6b420c6d,1.000000
54cd85c6,1.000000
8617be1b,0.000000
0df9818b,0.999341
ab86845f,1.000000
661a8547,0.000000
4bd5eb35,0.000004
eb9e1acc,0.000000
4d47b782,0.000000
b020f20a,0.000018
e7fd2f29,1.000000
a6d7f281,0.000000
45b7ed4e,0.000000
4d8d8b6a,1.000000
5dc7c9d7,0.000000
bfdaf170,0.000000
e3227465,0.000088
fb1dd7a3,0.000012
2902b6c5,0.000000
9e4acf9b,1.000000
ad2a0a07,0.000002
9cb2eca6,0.000000
34492ffb,0.037796
9c1b12f6,0.000000
75c2fec3,0.811780
03837b79,0.000015
5f99f309,1.000000
39db1f79,0.000000
80cebd47,0.000000
00542824,1.000000
ac2c2895,0.000000
c3cc385e,1.000000
fbffa21a,1.000000
af8e517a,0.001379
cfadc57d,0.000000
6338f274,1.000000
4ad5e9f0,0.000000
40677f7e,0.010168
c8588213,0.000000
0e8aaa90,0.000000
b0367c51,0.000000
d924c6ed,0.000000
a1c2cb84,0.000000
84626a3a,0.000037
f9be4a75,0.000000
35f72122,0.000000
77f6f281,1.000000
d15d08e2,1.000000
82062544,0.000000
1843568d,1.000000
9bb8bdd7,0.000000
ae352427,0.000000
28305102,1.000000
4cd036db,0.000000
947a62fb,0.000430
39f9fcf2,0.071811
5b2f2ba2,0.000000
06d8a692,1.000000
90c8c866,1.000000
0df3930f,0.995249
74e81de3,1.000000
c85e200c,1.000000
2bfd17e2,0.000000
8c49a5b7,0.999979
39b4449c,0.016376
a09113e1,0.000000
37e20120,1.000000
