id,is_iceberg
2dcccddb,0.612480
a8c32975,0.000316
d940095f,0.990506
ca389493,0.002688
dbc9cdf1,0.866249
dbb14840,0.919059
d52cfd90,0.476269
b4096333,0.120612
93e8e5ad,0.114676
b0dfd29c,0.250970
cd4b5986,0.692235
aa3a8108,0.987990
254d2238,0.277194
738ee6ba,0.548649
f5af2459,0.061135
809b49f3,0.775620
e3539167,0.482186
a1f32e74,0.930396
b348ac39,0.335439
4db8e0d7,0.037638
d66d465b,0.767769
b10d2bbb,0.171532
01e63d93,0.035990
4b7aada2,0.839816
7583914c,0.255802
caf59295,0.370155
4a9404f6,0.989804
45d719e3,0.774458
71716a82,0.989075
5a0dd3ab,0.755269
c5810d21,0.182897
f678038a,0.437780
e3f2411e,0.081829
070fa8e6,0.247611
fe6e897a,0.198066
05f4931b,0.144745
4ce91a00,0.943036
0246ee0c,0.916551
d0cd49b0,0.001514
d0a8b2f0,0.599542
f108894b,0.300505
156c5a85,0.992749
df33d7b2,0.969419
baa0ec5c,0.944003
243bac76,0.677977
72b7819c,0.898587
3bf4c2f4,0.001191
70b0d042,0.395089
51e2b7ca,0.750312
0dd1212b,0.769304
c721c53c,0.042934
a9028dea,0.017443
7ce9e776,0.160384
6578f35d,0.161316
0ed8cf16,0.001315
447846f7,0.023845
0699c09a,0.435756
d28af579,0.005692
6569075e,0.111943
1ab85794,0.020242
1745f65a,0.080419
857d0e74,0.969535
8a24db5a,0.131702
dbdbfc89,0.921882
bf742a69,0.548649
3fa06975,0.101508
346bee7d,0.002937
1f0f8e85,0.106651
65f5a422,0.804133
ab6e8e04,0.104264
8c5ec9b8,0.332009
33f6b29a,0.848835
0129bddd,0.144880
914dced2,0.879703
4e43ed1c,0.948906
4cabc6b4,0.212363
8c1e831d,0.103026
8e7d4626,0.983757
8f6d47ba,0.942649
fddd6685,0.449640
9ab2d11f,0.384253
d144c4fe,0.087949
d809a3e5,0.296418
888e38cf,0.661355
0cadb51a,0.176711
a3c247d3,0.968194
8d866bfd,0.963069
fc0b7b59,0.937923
bb58f257,0.390213
5abd9ea2,0.086003
f31369c0,0.020308
b2df1546,0.086117
2d955a2f,0.975405
224f31a7,0.451411
7354202b,0.074377
91bdeaa6,0.983165
4af9acf6,0.224243
e78ddb82,0.740473
9c0d19a3,0.974337
ff042ec1,0.000975
89f9dbb6,0.007323
51062fd7,0.614186
81fbf318,0.083493
0226002d,0.461219
af182c5f,0.448034
1a49506e,0.016372
fa530b08,0.013697
aedf4fac,0.057818
0ecfc382,0.378586
6b055252,0.887695
e84e4298,0.685327
5cbebe85,0.474495
f43ac361,0.568299
4c44148d,0.988948
d3320ed0,0.219578
076589f2,0.184376
ea34a408,0.851500
60b2a91b,0.127161
c79f6c3f,0.992088
dd40e451,0.000555
a0bfc4d6,0.097467
c68e8922,0.896260
75b9b3d3,0.002415
09585ae4,0.052794
ade05c36,0.992750
8aa76684,0.973421
6399fe30,0.964037
9b7ad695,0.008004
7f6d3c16,0.851442
8b5497a2,0.920793
b61ac08b,0.108506
70c83161,0.076589
f41de0c7,0.878214
01172550,0.062401
878baaa6,0.202211
a71ac38d,0.320565
3e61c5e1,0.923645
2d10aadc,0.967438
b3027c0a,0.441847
2b76b075,0.059318
c47fc129,0.176650
bb478cae,0.499691
b3c9e845,0.986513
4b1b2a61,0.837160
14b311f6,0.745061
e5c8e775,0.418250
566c86ca,0.388640
149b5e89,0.122755
f2aaa705,0.118706
6b7e4a08,0.819962
ebb4f679,0.462822
5a17b824,0.927063
2c407095,0.090684
93e299b6,0.716512
dee0c66e,0.822778
3f9d7570,0.049716
3be9624f,0.990003
e9ee98da,0.586377
e73d6bae,0.013272
f0ccd2ed,0.006410
1a6fd33e,0.252600
c4be528d,0.814926
9568e398,0.053390
319842ec,0.113177
6eb11771,0.030465
f902ef9a,0.019697
7d324378,0.971507
1d0c5e40,0.996366
674b40ff,0.947125
fb24d7d7,0.020488
bc1540d3,0.700646
6ee01efd,0.053257
27c82155,0.352860
b26da393,0.484064
13a05958,0.200252
2f077a39,0.959856
a6ab4353,0.896003
518ca536,0.036221
75f5fe9c,0.050653
c6e42e94,0.134142
5f2bae34,0.045336
2b6e8231,0.651953
b37e6922,0.023647
08608737,0.049048
0712e0b2,0.949386
acbd4462,0.333910
16a25321,0.136195
abb85c83,0.994018
621fc582,0.496388
2b692382,0.036667
fcf645f5,0.916626
8dc77e3e,0.066608
a6a980c5,0.041093
c835f175,0.335244
4d1fc845,0.904700
6f2dc077,0.259238
9ba185f6,0.933335
4e5f188f,0.849864
a495efac,0.093600
1f3d6cbd,0.072412
0f6372d9,0.823054
830e6f72,0.337303
84922e32,0.475327
b7d95c92,0.020587
18d29c0b,0.000760
d337c39b,0.005802
0fecb752,0.932746
e59ce961,0.525573
3131bac2,0.966063
85cd075b,0.890878
53eae829,0.497357
c52d4735,0.698864
8d0dff4e,0.003367
af396578,0.885449
81b71a3e,0.029108
b081a6be,0.080950
a298e472,0.868355
2c3040d5,0.080698
777e918e,0.651036
8f140837,0.307670
69e74507,0.988706
d2fa49dd,0.027369
e4b8a658,0.182774
b22b7bb0,0.564911
e28e413d,0.124854
d79a5b42,0.835134
8d05dd93,0.964344
655b528c,0.635982
fef22c11,0.381640
11ce85c7,0.915421
2abdf225,0.729884
691e57a6,0.968794
5edf8257,0.450746
2e3e6525,0.708808
5e1e95ef,0.595549
2d6baf47,0.321231
ea692aeb,0.009288
326ea4da,0.041433
2c2144a8,0.917381
995f5f0a,0.646682
b10fdf53,0.713783
3dc110b0,0.351428
1e423da1,0.831987
e415b627,0.757752
f905d8be,0.073454
ebe75960,0.028753
9887d0d7,0.004194
d20fc497,0.610901
57cc8d82,0.694312
19c1c0a3,0.064627
bd5242b8,0.683192
a93c966a,0.158673
69f7ee7c,0.714026
400c030f,0.004173
f7cf59db,0.044979
9057f177,0.000734
f874aa96,0.561678
3d2b2f65,0.002114
b1a9889f,0.979152
5638800a,0.101701
6cc3de85,0.723316
c45a6f9a,0.001654
719dcb55,0.082269
abc29c67,0.959506
0d8454bf,0.984721
da9b4543,0.000467
f5643fec,0.131965
d8f178ad,0.067376
6813bfff,0.751463
f517bc3c,0.764300
c1254561,0.184249
fb1ed800,0.114556
42cd718d,0.692662
3a3f1352,0.929527
531c29eb,0.023226
f6383a5e,0.870692
9927fa32,0.004646
de4e8cd1,0.170733
0df14296,0.989546
9604cf33,0.137653
3ae2ee8a,0.000704
95996594,0.007451
2908036d,0.923043
59b96076,0.790262
1b511fe9,0.705961
52e0670a,0.995704
8b045c21,0.370813
d818079e,0.996490
0e359c0e,0.541438
9f68e110,0.807425
2257324c,0.695079
6d5c700c,0.123040
ac3efb70,0.049605
c17b7dbe,0.076958
9cbbe5f8,0.843287
2f7d1ca6,0.119191
2a773c6b,0.932729
4aa51844,0.366809
50414b6c,0.121280
fa708c94,0.974184
4ffb2214,0.589832
f080f2fd,0.591637
7686a991,0.882951
210584fa,0.359781
314a0c60,0.338776
652738be,0.000678
97328fb4,0.495197
1ffc4b1b,0.566990
285775b5,0.074092
fae7c37d,0.098466
95faa6e2,0.285989
2cc92463,0.468567
be0a4884,0.367184
0ec6cc07,0.096778
7addeb4a,0.027585
7078e35a,0.030685
00bb722d,0.025813
fb6d9aaa,0.984194
8739c78f,0.812566
b80307d7,0.001704
d6aba752,0.955168
239e313f,0.001668
71cd2877,0.052521
b870c6ec,0.073835
148f600c,0.036636
f2de5d65,0.479343
9c48afc7,0.431709
888d5190,0.843450
c2d79443,0.104776
07458d5d,0.737035
80eedd13,0.128083
281ec65c,0.478520
2d85da71,0.974604
88e6d0b1,0.937192
b2bd9d8e,0.988836
38a978ce,0.950237
23ff220a,0.876113
db055794,0.041646
e1707308,0.168524
83a3aeef,0.046619
7e15b042,0.062788
0bd24025,0.100909
ffd5b968,0.363900
bbbeb3f3,0.114729
8b8867f6,0.467244
e194338e,0.493030
6f151f1d,0.985579
195dca0c,0.983911
f53d80c7,0.070109
11e40b77,0.988290
68ef9a7b,0.943524
9e71b979,0.376637
468c860e,0.993686
db924274,0.003474
bd440b55,0.001191
00aa3cc0,0.738215
4a12a86b,0.299347
2c6d8b37,0.045181
e3627025,0.632459
be761ffe,0.087090
b0656196,0.297641
ece21805,0.952831
588abb8a,0.000460
6cbbefe2,0.988378
4b8bfbee,0.910411
6e92fb57,0.081045
9a44a5f2,0.093294
4f0b2b92,0.102335
1505b82b,0.794273
7d466bf9,0.641159
576c6542,0.364157
8291657d,0.907988
f511d824,0.946571
4d47c4c7,0.517309
fa54293b,0.826833
01b9a8b1,0.219584
c28c7b2c,0.126119
584ce991,0.774247
f3f4b189,0.774633
7198ab97,0.000859
5e72d0b6,0.276574
f6515d3b,0.816826
8bc9742d,0.792714
22c36469,0.763491
7fcfd569,0.995450
80a85ac1,0.070100
76ba4556,0.475545
bb77bbf5,0.719440
3f73ab1e,0.961903
097e911c,0.203591
e10f4392,0.232645
806d5b36,0.913143
3d39d621,0.868313
fde36964,0.635919
e0f2ae24,0.681966
f6988945,0.617534
3b11719a,0.036881
0deb60e7,0.046187
c0b9e68a,0.002120
3494a0d1,0.247281
acbb9196,0.003112
52986021,0.865170
d544ca63,0.009616
65f12c9d,0.295716
b2481ac9,0.073540
c243a8fa,0.029530
72d75152,0.010009
8bab8f93,0.123560
cd4e72c6,0.019723
650ce31e,0.111011
b7e02cd3,0.992625
31c6cf57,0.218082
a602c92d,0.557007
b00d875e,0.018200
b9fe2749,0.056903
24ec82b4,0.992468
b4e44ab4,0.007070
5cac86aa,0.824232
521c5d2b,0.444991
edc2db0b,0.137053
99042dbf,0.516103
284a1e3b,0.187697
2b162deb,0.907577
7b2d72ff,0.863527
98976b64,0.996877
df369406,0.636586
ba529f7f,0.877030
0ee35685,0.000397
5c9153a7,0.974793
c34bfffa,0.007142
7f2f2bef,0.331469
36b6304f,0.165724
8500f7a8,0.510796
31edcffe,0.737413
b17fc779,0.734689
b1301f39,0.993455
78f1eb1c,0.794950
29fd91a7,0.000257
7fc4ec36,0.227744
6d519a8f,0.540610
b98b48fe,0.736318
00798379,0.809268
b182e233,0.015276
72481332,0.592328
a3dd6b46,0.152336
55e1a2fa,0.008993
ca167f7e,0.933762
a2f6fc60,0.810468
c12ce38d,0.093870
41cc3cf1,0.492208
75d15e82,0.998214
3ea7f47e,0.994244
f78236c5,0.101638
23e4de19,0.969682
46bb840e,0.885743
0163756d,0.332461
760c3340,0.075002
f657d0b3,0.231300
2834e5e7,0.939023
e1c188b9,0.041536
ebc4685b,0.805928
dad4ec14,0.101857
598af27d,0.976582
b4dc7f97,0.055942
720f420d,0.958883
c76d8118,0.023529
b471c603,0.372051
d7f44170,0.002167
c9b9f79f,0.303380
ab4da4fb,0.161387
178aa124,0.145819
8c5d18fd,0.007742
cf2a2fc7,0.259259
2e246f9f,0.023152
2ba7907a,0.007649
f214540a,0.275127
03d3ec95,0.866194
63d2d8ae,0.613651
baaaa0bb,0.975827
156bd669,0.999127
cec57749,0.816270
451cf7a1,0.171305
67ee7a39,0.004780
0e8a2a9a,0.010383
a52e73bd,0.580954
e6ac7aee,0.978637
7a85f62a,0.404393
43a086e4,0.181989
32136d23,0.005107
e7f5ccba,0.606158
58476959,0.119719
8ccec255,0.993087
4b22ad9f,0.050429
a1401886,0.904673
2686bacc,0.032935
2989e2e0,0.353695
b77deb16,0.411674
08493b52,0.000555
23d82bac,0.855684
9ac4b71e,0.589188
e6ddc0f5,0.268251
17832ef4,0.537103
ed60af4f,0.195287
aaa95c59,0.733248
f9a48982,0.001224
316eab1d,0.001368
2a57d8ad,0.321625
6f19f77d,0.966996
8da56219,0.002530
67fb6867,0.527057
ce92720e,0.127259
2893de1d,0.854828
257e9545,0.041556
f3dd39cf,0.042966
5b6ac9d0,0.003859
71d93ab6,0.003126
ba6f3747,0.658648
22c4a251,0.899130
663a0e81,0.667650
006abe61,0.002328
73101c44,0.438408
6532ea43,0.228953
6b212e40,0.141098
ba767a4e,0.085368
b68fda7b,0.920206
8c7e4855,0.962575
6e303b94,0.035941
973c63c0,0.044415
91bc8a61,0.003716
b9d42d7e,0.658570
1e50c3f4,0.788039
e6515685,0.913427
c0d02666,0.879643
420c7bc4,0.231396
35d0788a,0.305847
56f15158,0.010985
f0a0586b,0.823756
ee809167,0.478142
83f5d9e4,0.828070
e897ba70,0.181522
da4f1697,0.798866
6a5c8da8,0.867270
b352e469,0.976962
e7fc4119,0.083420
95906de0,0.140522
f6a9fa75,0.943635
f0e65285,0.111080
00ba1b5a,0.888961
c6452bbc,0.061248
10841913,0.003232
55a784b5,0.005498
37d789ea,0.619120
6e7afade,0.945869
98cf7b29,0.697919
81f2879e,0.098619
6ac9185e,0.593904
37799494,0.655531
37cfb516,0.799655
3999e2a6,0.786586
571a73c4,0.054593
5c946fa7,0.783099
293d4dcf,0.924124
92165d7c,0.409110
4af76897,0.977971
fb33d700,0.540796
86e22626,0.220632
da603904,0.295278
c85e38bf,0.096551
8046c7d3,0.948345
115f4b3c,0.034174
1b513356,0.006978
aeff3630,0.106840
707505e3,0.000216
2494f3db,0.002323
8711f61e,0.194636
381bdd01,0.003176
efc85238,0.254263
ea62c1f2,0.922343
738bc412,0.252684
b6357cd7,0.026981
dcbd2946,0.012708
60d6c35b,0.967498
a66ab78b,0.475551
1a71e92f,0.011265
9adc2c2a,0.813274
00503faa,0.015705
cddbbe52,0.981217
bda9d3f7,0.823883
a3396076,0.001320
f96b8060,0.107753
1f692c31,0.006352
80fc2b4c,0.687835
bcde0042,0.974730
00abc1a2,0.972800
19dd8b45,0.019963
21c789c0,0.020387
47a552ec,0.052450
7817f1f6,0.208911
3a9d0cd3,0.248992
6a461834,0.946252
9bebaa19,0.992218
f1c137fc,0.209646
c10a2b86,0.771824
f7078526,0.987578
ca783374,0.852414
8288ecbc,0.817615
6c8cc252,0.555788
d0d8eac7,0.090296
ca13b8fc,0.995610
b6f813a0,0.067953
a7f9dd0c,0.982982
2b3dce68,0.006832
d3ddf42a,0.855939
ad975bfd,0.993812
d6684c82,0.102336
cff528a7,0.994150
f320ea1f,0.281352
d70f80d8,0.057570
301e2089,0.960234
f2101db5,0.847364
e9609fde,0.482318
6b06f3d4,0.555610
dc5f06a5,0.090931
ad3b1c8d,0.324530
87fa851f,0.446031
edfe0d9e,0.071204
484e7e3f,0.856623
747fc25f,0.000975
06e201c9,0.617230
6a7b7b16,0.861259
76f51088,0.968423
0c6ce303,0.712503
a8750a23,0.909116
005d1a8d,0.993987
7f0be083,0.001646
7a0f2f2f,0.655911
e1f9257f,0.388942
a6fb4681,0.927328
c1c7e9be,0.013981
ac869afa,0.946131
e99c19c1,0.798081
bbef7d99,0.994047
37e2e959,0.988143
cbcaf60b,0.000500
87e7af15,0.992259
343c2321,0.738499
86bceac5,0.760488
4ab48f91,0.252550
5f483683,0.070302
08d13069,0.985607
c35ffbea,0.868591
fe432129,0.122645
f5f77552,0.687144
59eef4b5,0.994684
8a9683f3,0.219531
3469718e,0.926178
403b44fb,0.770682
41b9e7ec,0.025182
41f2ae81,0.001547
f08c166b,0.000209
6b2ff695,0.964850
80896ecf,0.990442
ae4686ff,0.183664
c7f2e193,0.463895
f225df4e,0.072566
c1746a28,0.047320
b784e5eb,0.602103
c3dde492,0.210250
1f8ded3b,0.897851
c94ccf7c,0.023010
cb094c48,0.045033
a3c7ad85,0.002266
50e04b40,0.807606
1e4c051e,0.723176
8988d5d3,0.933400
c642619f,0.055268
c6acb363,0.031762
8be4b652,0.410955
44dca4a2,0.251811
f907ebd5,0.134952
f7dd1654,0.407126
0c758a71,0.728399
f9b8bbb3,0.079880
7c70db2c,0.018017
c8dc61a5,0.336757
85d93789,0.011805
dca344ad,0.777487
af2fbdce,0.369352
8b83889a,0.422846
78dfc07d,0.256068
4e94be53,0.666345
0e817454,0.340905
dfe6fa99,0.990698
3edc1cc0,0.082331
8c6dbe7d,0.222833
bdf32d47,0.288042
2760f741,0.955730
ef55d0c0,0.380828
8fcfa985,0.986089
60161993,0.804631
25ad6a48,0.567909
696f6720,0.009697
04362967,0.985458
5258c583,0.975605
f879fe70,0.948411
2439dfdc,0.001944
ac950d25,0.986091
e6959965,0.367534
19a32064,0.870006
5d50c406,0.163980
dcec8355,0.150386
5c8d42bb,0.195891
51c63020,0.029678
084e91db,0.036941
6b8a360a,0.811483
9472ba7d,0.075215
44a04f77,0.531164
942e9022,0.053047
527e6832,0.448491
9e227218,0.230989
604418cf,0.815354
1cb56f66,0.001771
0c6632d8,0.892094
f4a5d0a4,0.944671
dfdc63d6,0.120351
30aa34b3,0.092990
17e1ddd6,0.316290
d537c796,0.900275
c767fce2,0.003609
b99a21ba,0.020986
ba1b5388,0.934975
cecd5499,0.457856
bb76f9a9,0.225260
65c7d23c,0.000459
ec5777c1,0.314027
5e6863d7,0.153554
d8776c31,0.833723
d2259acc,0.114473
d99d01b1,0.224037
b7baff6a,0.330514
a6bf99c2,0.110833
b01fdaf1,0.293488
dd8ad5ed,0.514558
9cff4ede,0.991323
14ab6ce9,0.914636
d0868f38,0.721210
7351accf,0.433640
8469d948,0.256010
9cc731e6,0.763938
c991b886,0.962097
15c427d5,0.043185
7c7afc5f,0.793258
99cd0a99,0.002686
1d4e77b5,0.479158
ff2d1583,0.081813
1041e785,0.265986
0ce1b293,0.986649
8ba6ac8b,0.001777
7c0d1b8c,0.860771
b8365041,0.010485
844e0e89,0.992745
f9075b74,0.501148
26758b1d,0.097406
c071ddaa,0.031786
e5664562,0.328809
5ab278a3,0.096034
9135a187,0.019770
199b3b1c,0.033704
99772654,0.020760
fefe466b,0.011927
0a0a0a22,0.046278
765bfc2a,0.067949
65c8d6d5,0.204168
cc895cb8,0.099500
73664654,0.039785
b3a8a04e,0.970562
da02c8c5,0.003359
5359feb3,0.339253
72201aa5,0.023436
a0f90d86,0.084420
6636f228,0.995116
505fec03,0.310066
6bc192b8,0.817325
3cf96637,0.015491
8b118095,0.014536
5ee7a2d0,0.029186
777c5dd0,0.020748
fb470e0f,0.917033
3dd51326,0.510933
274ddcfb,0.055933
40e0e281,0.961539
4ee8792b,0.001857
b7073f4b,0.697864
57746572,0.499247
c663ce18,0.009205
8e4a1245,0.438305
61a8d153,0.093788
f542678c,0.089342
b5634a66,0.651727
2f45d195,0.013188
292f4a29,0.000607
1c05dc2a,0.227997
d55bd660,0.970208
f4a5f0d1,0.025057
431c633e,0.863510
f405840f,0.931111
b99f6ab7,0.022374
c5a74119,0.983111
11a31337,0.864865
766b2fed,0.003740
8c4798af,0.075092
85a25590,0.068682
5cc7453a,0.032621
bf6837a6,0.815397
027d40aa,0.989679
fed054e5,0.045937
8caa268c,0.064868
def46fec,0.655536
4b85d4b5,0.033837
20eb4bf0,0.410607
38511b3d,0.106177
f89f4fd5,0.803764
9364c592,0.987823
9dadbf56,0.989746
9f2f6c98,0.000803
a401ce15,0.036259
d4dbb7bc,0.800077
630ce8fc,0.948628
cb11a60d,0.141620
5b401901,0.006350
3db072ff,0.045496
13a62b30,0.121866
af587b12,0.583775
cb657124,0.284984
8fc19121,0.945086
a115756d,0.997219
927737e3,0.003098
756a273b,0.084854
a488956f,0.003966
378606db,0.018495
3e01d989,0.743679
a7831a63,0.251458
7321a6b9,0.037837
c1cb7c8f,0.559178
b2fc2d63,0.688950
131c0fd8,0.000108
03f9ac23,0.768847
23b33e7e,0.079705
1c5a5994,0.713672
f421dd8f,0.014663
cb80fc56,0.934354
d23e670b,0.003965
9eb861ae,0.212380
bcf6e92a,0.016574
0961bca0,0.776837
abf98bd1,0.017902
c17bd57a,0.052161
016a5124,0.080203
f467e65d,0.000280
1fb7792c,0.111245
54ac93c7,0.001502
fc1743ea,0.450089
59f38354,0.828271
24affc51,0.162257
765d7238,0.943297
821b5dfe,0.947142
5b51ab9a,0.247895
6723d8cd,0.979891
226b6db8,0.377064
923d35b6,0.126934
33e97dee,0.076560
aecdac56,0.898305
d55660ed,0.087442
3f5b7972,0.995909
c7913f57,0.242743
1e6d2b43,0.981689
46b2fa10,0.790524
cce54f1a,0.998923
30bc12f5,0.054394
c51afc45,0.038439
6d7f70d5,0.605982
ee91ab54,0.022654
28ab6815,0.046636
1aa1b7f9,0.858346
751314d0,0.992168
2331401b,0.034906
0c392e3f,0.918067
54d448c5,0.002205
a260dcfb,0.127338
fb15f329,0.983495
8ae39645,0.984594
6cd21507,0.637627
4f0dc232,0.514826
b0957592,0.216114
27ac258a,0.964610
9548cb6b,0.007949
f53292ca,0.159055
9d4bd354,0.024224
87e50f45,0.122328
678947ea,0.879293
5cc342c7,0.505383
64b4b92f,0.002489
60c50aa3,0.977857
9a424825,0.357426
e077b520,0.966366
3ee12ffc,0.002770
3face647,0.026540
0e7cae84,0.296147
8dbef7f5,0.065189
6aef926a,0.169116
b0175929,0.004380
fcf0751d,0.380887
5b2373bd,0.894528
bb18d6ef,0.880097
4f3b0838,0.019782
518e7a7e,0.050616
83c64191,0.131521
38599a8c,0.984558
475e772b,0.881560
dd180e4c,0.837291
e3af1bf5,0.849125
d6a485cd,0.128507
af3c091e,0.031798
0ce5e063,0.164976
57b8fe56,0.544324
a4e1f1c4,0.080547
945d3f45,0.910625
9a62a2cc,0.895855
231fadd0,0.988862
f890cc62,0.054882
6ac5eb8d,0.285520
2d89ebf8,0.149583
365d70d2,0.558211
400de3d2,0.026431
9f7ad958,0.412294
287e19f8,0.971794
16c0f215,0.637152
3fefa1f3,0.652998
c5ef001f,0.974236
ddfcc6b1,0.980861
dd844bf3,0.521496
892013d2,0.065948
cde05d3e,0.391594
992a9418,0.656592
53fcfcec,0.001225
9f8d1ff8,0.432395
d75a080c,0.860030
56caf0de,0.283201
a55b7d16,0.242758
fa9492ce,0.022058
144c9f99,0.053286
dcc94dd6,0.982041
f58fb670,0.992946
78241e5f,0.048907
a6c9326c,0.272730
6c791d8f,0.959379
45bff101,0.053024
82b0e16b,0.358025
16826224,0.975456
66d22c69,0.013532
2aa7cc01,0.907808
de847081,0.982628
aeb4a10b,0.472421
c72a3058,0.926390
1c778daa,0.101761
93eeaae1,0.129939
e69e7680,0.856118
97591ef3,0.498675
2eb5ca8f,0.000690
b987621c,0.996985
6cd16cdd,0.411541
edfc7b50,0.988997
1f2cd5e5,0.958294
63328484,0.066955
45faaa16,0.190336
909e1a51,0.355890
e3aa7e37,0.948100
573e4bb0,0.094026
a0f1e6dd,0.004959
bedb4150,0.943253
8dffc2fd,0.687938
f9a2b3fd,0.545161
556ca1d0,0.903556
d9886e3b,0.469463
d02a09c2,0.003726
79c32b2b,0.376682
bfe30556,0.976271
c4fa8451,0.001751
3da2b0ec,0.448623
b27fb3bc,0.000421
c549db7d,0.919043
81375d18,0.052747
cc0a4c2d,0.815181
218d6ec1,0.215069
ce62ef9d,0.271174
99ecb476,0.002154
e43e8110,0.213706
17e5eea0,0.548566
f991c964,0.735798
fe4d781b,0.995786
39173920,0.494606
266a909a,0.998929
832554fe,0.923170
c7597eb8,0.940780
65664217,0.950313
33a6ea60,0.137573
090a04aa,0.313474
86e094f5,0.000601
4d812943,0.989576
a2e1a8d8,0.091226
30af74a7,0.658358
aadff1eb,0.344519
dd9d9a21,0.981420
80535e15,0.291852
562addc3,0.678594
ccc5fdf6,0.010815
6c08394b,0.493677
3611d417,0.555720
2730a9a7,0.846747
87ee6f50,0.002455
41b1d556,0.022077
8cbd0464,0.652960
115ede88,0.986476
32a4759e,0.969712
3e45b0e4,0.008391
66293730,0.996408
89ac5690,0.316869
be0ec8fe,0.162551
f43c7c78,0.757352
ae762a56,0.993421
778b0270,0.002004
8d36092f,0.041666
0e064722,0.269431
9563d4c7,0.920480
733cf593,0.078910
0abd69a7,0.673986
bb38c4e8,0.588961
8b2eac97,0.916481
aec852c9,0.110667
cd6b92a4,0.100310
538a4d38,0.314352
7989134c,0.207781
1fc98713,0.159408
95965fcb,0.025101
a567dd8c,0.981978
5efe35c5,0.829384
33067406,0.440950
313d8e57,0.893058
1c36c858,0.216370
c19ab1e6,0.047517
c4947b2a,0.285408
b3f66953,0.983210
8bdd8496,0.696333
4febdca3,0.960436
8a41ed62,0.066381
d6b6ca61,0.692151
52ced630,0.407348
43a9c683,0.070977
d623e6f9,0.258945
fb7cd74b,0.000662
11c4764d,0.082442
f5f1a311,0.979771
3cd6dd28,0.770144
c155dcb6,0.016886
14e09953,0.001583
24efa36c,0.132846
a2cfe931,0.976233
e3aaf250,0.988308
bd60424c,0.346125
78c39702,0.949565
cd25f264,0.076574
4dd2926a,0.091920
6c34da5f,0.888903
39e598b2,0.001367
714d7c54,0.000614
8986351c,0.176485
782b40b0,0.827610
f5ed3e6c,0.145148
d40b09f6,0.995940
9e5a9cc1,0.055403
2d662772,0.554682
fc226b34,0.071809
b8e9f1c4,0.144670
21e607e2,0.007454
66414b26,0.146280
db5ed1b8,0.853108
d0306d5b,0.029392
819c8178,0.892323
8d0aee2d,0.246041
1f9a7268,0.989308
5d58ad56,0.642999
773b5537,0.038124
e576235c,0.194790
3c62de40,0.976774
a163f4a8,0.001086
f1198dd7,0.004027
4e9b3d7c,0.966462
f9e02c64,0.168828
d93d85fe,0.555077
edd6cae5,0.000116
aa764494,0.001074
2b02decd,0.042830
272558c0,0.299681
462e6cb3,0.001352
9d74f2ca,0.057949
93085817,0.001333
0b5fadf3,0.502995
55499544,0.906169
626cc2e8,0.716061
5c3ca9ed,0.959751
053e4112,0.916376
515ac894,0.443343
94802178,0.198208
59ca07ec,0.554240
1c9dcd7f,0.005167
d1e5eb89,0.233351
4de90ad9,0.992463
1f8d1267,0.019095
8d580e34,0.364033
8bf70c95,0.184657
cc8decf1,0.881731
3ce3d733,0.750815
b6c604da,0.101662
5330879e,0.000207
bc495c69,0.904203
b252cfd1,0.475751
154c1ec1,0.157274
9debef36,0.987264
b85f0ca9,0.790575
9457c74d,0.088264
154bd54f,0.021392
0e1530d8,0.987894
fd083ad5,0.964423
fe8ad320,0.150019
4e9ed740,0.374306
aaabf68d,0.406353
d96b736e,0.035791
c59701d9,0.001408
2eab1c5c,0.981365
88598e79,0.030250
152266ae,0.357959
906ffcd2,0.795497
d7e148f6,0.086049
d8235f63,0.607917
80985fd7,0.984826
8dac29ff,0.130632
cc4890f3,0.993740
7373120e,0.070545
6b420c6d,0.935928
54cd85c6,0.891732
8617be1b,0.037795
0df9818b,0.208766
ab86845f,0.866979
661a8547,0.285573
4bd5eb35,0.019747
eb9e1acc,0.073916
4d47b782,0.062768
b020f20a,0.093754
e7fd2f29,0.868838
a6d7f281,0.086328
45b7ed4e,0.000993
4d8d8b6a,0.866309
5dc7c9d7,0.002289
bfdaf170,0.123656
e3227465,0.828540
fb1dd7a3,0.198009
2902b6c5,0.005035
9e4acf9b,0.962553
ad2a0a07,0.115885
9cb2eca6,0.109436
34492ffb,0.703968
9c1b12f6,0.009340
75c2fec3,0.056771
03837b79,0.092892
5f99f309,0.908710
39db1f79,0.121696
80cebd47,0.046580
00542824,0.040269
ac2c2895,0.118208
c3cc385e,0.994889
fbffa21a,0.970503
af8e517a,0.166975
cfadc57d,0.046921
6338f274,0.923678
4ad5e9f0,0.349557
40677f7e,0.260134
c8588213,0.156682
0e8aaa90,0.051037
b0367c51,0.005125
d924c6ed,0.241107
a1c2cb84,0.093589
84626a3a,0.217883
f9be4a75,0.074267
35f72122,0.839416
77f6f281,0.961426
d15d08e2,0.991649
82062544,0.013863
1843568d,0.906669
9bb8bdd7,0.116668
ae352427,0.240788
28305102,0.970841
4cd036db,0.069729
947a62fb,0.409597
39f9fcf2,0.683197
5b2f2ba2,0.143667
06d8a692,0.974039
90c8c866,0.991467
0df3930f,0.019219
74e81de3,0.988260
c85e200c,0.890334
2bfd17e2,0.219554
8c49a5b7,0.287250
39b4449c,0.656450
a09113e1,0.001191
37e20120,0.980258
