id,is_iceberg
2dcccddb,0.000000
a8c32975,0.000000
d940095f,1.000000
ca389493,0.000302
dbc9cdf1,0.000493
dbb14840,0.999998
d52cfd90,0.000003
b4096333,0.001837
93e8e5ad,0.000000
b0dfd29c,0.000000
cd4b5986,0.000000
aa3a8108,0.999997
254d2238,0.000000
738ee6ba,0.999994
f5af2459,0.000000
809b49f3,0.000017
e3539167,0.000000
a1f32e74,0.999934
b348ac39,0.000000
4db8e0d7,0.000000
d66d465b,0.000000
b10d2bbb,0.000000
01e63d93,0.000000
4b7aada2,0.000040
7583914c,0.000004
caf59295,0.000000
4a9404f6,1.000000
45d719e3,0.000000
71716a82,0.000000
5a0dd3ab,1.000000
c5810d21,0.000000
f678038a,0.000000
e3f2411e,0.000000
070fa8e6,0.000000
fe6e897a,0.000000
05f4931b,0.000007
4ce91a00,1.000000
0246ee0c,0.004015
d0cd49b0,0.000000
d0a8b2f0,0.999989
f108894b,0.000000
156c5a85,0.999999
df33d7b2,1.000000
baa0ec5c,0.000000
243bac76,0.000000
72b7819c,0.972622
3bf4c2f4,0.000000
70b0d042,0.000000
51e2b7ca,0.000000
0dd1212b,0.000000
c721c53c,0.000000
a9028dea,0.000000
7ce9e776,0.000000
6578f35d,0.163534
0ed8cf16,0.000000
447846f7,0.000000
0699c09a,0.000000
d28af579,0.000000
6569075e,0.000009
1ab85794,0.000000
1745f65a,0.016326
857d0e74,0.000000
8a24db5a,0.000000
dbdbfc89,0.999982
bf742a69,0.000000
3fa06975,0.000000
346bee7d,0.000018
1f0f8e85,0.000101
65f5a422,0.000000
ab6e8e04,0.000000
8c5ec9b8,0.000000
33f6b29a,1.000000
0129bddd,0.000014
914dced2,0.052460
4e43ed1c,0.990981
4cabc6b4,0.047585
8c1e831d,0.000000
8e7d4626,0.038248
8f6d47ba,0.000000
fddd6685,0.003213
9ab2d11f,0.000960
d144c4fe,0.000000
d809a3e5,0.000000
888e38cf,0.908378
0cadb51a,0.000000
a3c247d3,0.000000
8d866bfd,1.000000
fc0b7b59,0.000000
bb58f257,0.000000
5abd9ea2,0.000000
f31369c0,0.000000
b2df1546,0.000000
2d955a2f,0.999954
224f31a7,0.000005
7354202b,0.000000
91bdeaa6,0.999992
4af9acf6,0.000000
e78ddb82,0.000021
9c0d19a3,0.999997
ff042ec1,0.000000
89f9dbb6,0.000004
51062fd7,0.000624
81fbf318,0.000000
0226002d,0.000000
af182c5f,0.987533
1a49506e,0.000002
fa530b08,0.000001
aedf4fac,0.000000
0ecfc382,0.072500
6b055252,0.009687
e84e4298,0.000238
5cbebe85,0.000023
f43ac361,0.000000
4c44148d,0.302103
d3320ed0,0.000029
076589f2,0.000181
ea34a408,0.999477
60b2a91b,0.917349
c79f6c3f,0.000004
dd40e451,0.000000
a0bfc4d6,0.000000
c68e8922,0.000000
75b9b3d3,0.000000
09585ae4,0.000000
ade05c36,0.000000
8aa76684,0.999999
6399fe30,0.000003
9b7ad695,0.000000
7f6d3c16,1.000000
8b5497a2,1.000000
b61ac08b,0.001982
70c83161,0.000003
f41de0c7,0.000000
01172550,0.000000
878baaa6,0.000000
a71ac38d,0.026830
3e61c5e1,0.992344
2d10aadc,0.000000
b3027c0a,0.000000
2b76b075,0.000000
c47fc129,0.000000
bb478cae,0.048650
b3c9e845,1.000000
4b1b2a61,0.000000
14b311f6,0.000004
e5c8e775,0.146140
566c86ca,0.000000
149b5e89,0.000000
f2aaa705,0.000000
6b7e4a08,0.000000
ebb4f679,0.000011
5a17b824,0.977058
2c407095,0.000000
93e299b6,0.999679
dee0c66e,0.000137
3f9d7570,0.000000
3be9624f,0.999999
e9ee98da,0.000137
e73d6bae,0.000009
f0ccd2ed,0.005687
1a6fd33e,0.998884
c4be528d,0.000000
9568e398,0.000000
319842ec,0.000000
6eb11771,0.000001
f902ef9a,0.000003
7d324378,0.997769
1d0c5e40,0.999952
674b40ff,0.535365
fb24d7d7,0.000000
bc1540d3,0.000000
6ee01efd,0.006198
27c82155,0.000000
b26da393,0.996757
13a05958,0.000000
2f077a39,0.000000
a6ab4353,0.000799
518ca536,0.000000
75f5fe9c,0.000000
c6e42e94,0.000000
5f2bae34,0.000000
2b6e8231,0.000012
b37e6922,0.000000
08608737,0.484626
0712e0b2,0.000000
acbd4462,0.000007
16a25321,0.000000
abb85c83,0.000000
621fc582,0.000000
2b692382,0.000000
fcf645f5,0.000000
8dc77e3e,0.000000
a6a980c5,0.000000
c835f175,0.000000
4d1fc845,0.999623
6f2dc077,0.041419
9ba185f6,0.000002
4e5f188f,0.000000
a495efac,0.000000
1f3d6cbd,0.000000
0f6372d9,0.000000
830e6f72,0.000001
84922e32,0.000000
b7d95c92,0.000003
18d29c0b,0.000000
d337c39b,0.000000
0fecb752,0.999999
e59ce961,0.000000
3131bac2,0.999959
85cd075b,0.935134
53eae829,0.000000
c52d4735,0.029029
8d0dff4e,0.000000
af396578,0.000005
81b71a3e,0.000007
b081a6be,0.000000
a298e472,0.000000
2c3040d5,0.000000
777e918e,0.089380
8f140837,0.000000
69e74507,1.000000
d2fa49dd,0.000000
e4b8a658,0.000000
b22b7bb0,0.000000
e28e413d,0.000000
d79a5b42,0.999016
8d05dd93,0.000000
655b528c,0.690510
fef22c11,0.958264
11ce85c7,0.999100
2abdf225,0.000000
691e57a6,0.000000
5edf8257,0.000019
2e3e6525,0.000010
5e1e95ef,0.020698
2d6baf47,0.000000
ea692aeb,0.000001
326ea4da,0.000000
2c2144a8,0.000000
995f5f0a,0.000001
b10fdf53,0.000000
3dc110b0,0.608831
1e423da1,0.000000
e415b627,0.000000
f905d8be,0.000000
ebe75960,0.000071
9887d0d7,0.000000
d20fc497,0.027008
57cc8d82,0.000000
19c1c0a3,0.000000
bd5242b8,0.000000
a93c966a,0.000000
69f7ee7c,0.999060
400c030f,0.000000
f7cf59db,0.000000
9057f177,0.000000
f874aa96,0.056460
3d2b2f65,0.000000
b1a9889f,0.999855
5638800a,0.886961
6cc3de85,0.999955
c45a6f9a,0.000000
719dcb55,0.000001
abc29c67,0.999996
0d8454bf,0.974530
da9b4543,0.000000
f5643fec,0.023778
d8f178ad,0.000000
6813bfff,0.000058
f517bc3c,0.000000
c1254561,0.000000
fb1ed800,0.000000
42cd718d,0.000036
3a3f1352,0.652846
531c29eb,0.000000
f6383a5e,0.086377
9927fa32,0.000000
de4e8cd1,0.000000
0df14296,1.000000
9604cf33,0.000000
3ae2ee8a,0.000000
95996594,0.000000
2908036d,0.000004
59b96076,0.000000
1b511fe9,0.000000
52e0670a,1.000000
8b045c21,0.000000
d818079e,1.000000
0e359c0e,0.000000
9f68e110,0.000000
2257324c,0.000000
6d5c700c,0.000000
ac3efb70,0.000000
c17b7dbe,0.038378
9cbbe5f8,0.000000
2f7d1ca6,0.000000
2a773c6b,0.000003
4aa51844,0.011799
50414b6c,0.000000
fa708c94,0.999999
4ffb2214,0.000000
f080f2fd,0.000000
7686a991,0.765066
210584fa,0.000000
314a0c60,0.000000
652738be,0.000000
97328fb4,0.000000
1ffc4b1b,0.003840
285775b5,0.000002
fae7c37d,0.000000
95faa6e2,0.001633
2cc92463,0.000000
be0a4884,0.000000
0ec6cc07,0.000000
7addeb4a,0.014243
7078e35a,0.000000
00bb722d,0.000000
fb6d9aaa,0.000000
8739c78f,0.929594
b80307d7,0.000000
d6aba752,0.000000
239e313f,0.000000
71cd2877,0.000000
b870c6ec,0.034880
148f600c,0.006673
f2de5d65,0.011237
9c48afc7,0.000000
888d5190,0.000007
c2d79443,0.000064
07458d5d,0.000000
80eedd13,0.000002
281ec65c,0.000000
2d85da71,0.999988
88e6d0b1,0.000000
b2bd9d8e,1.000000
38a978ce,1.000000
23ff220a,0.000000
db055794,0.000000
e1707308,0.000000
83a3aeef,0.043456
7e15b042,0.000000
0bd24025,0.000000
ffd5b968,0.000000
bbbeb3f3,0.000000
8b8867f6,0.000000
e194338e,0.326327
6f151f1d,1.000000
195dca0c,0.999996
f53d80c7,0.000000
11e40b77,1.000000
68ef9a7b,0.998582
9e71b979,0.000000
468c860e,0.999932
db924274,0.000000
bd440b55,0.000000
00aa3cc0,0.000000
4a12a86b,0.000000
2c6d8b37,0.002392
e3627025,0.000000
be761ffe,0.000069
b0656196,0.000000
ece21805,0.000000
588abb8a,0.000000
6cbbefe2,0.000001
4b8bfbee,1.000000
6e92fb57,0.000000
9a44a5f2,0.000000
4f0b2b92,0.387021
1505b82b,0.017310
7d466bf9,0.002049
576c6542,0.000000
8291657d,0.000000
f511d824,1.000000
4d47c4c7,0.004907
fa54293b,0.999523
01b9a8b1,0.000000
c28c7b2c,0.000000
584ce991,0.999998
f3f4b189,0.000000
7198ab97,0.000000
5e72d0b6,0.000000
f6515d3b,0.000006
8bc9742d,1.000000
22c36469,0.000000
7fcfd569,1.000000
80a85ac1,0.000162
76ba4556,0.000000
bb77bbf5,0.009543
3f73ab1e,1.000000
097e911c,0.000000
e10f4392,0.000251
806d5b36,0.999898
3d39d621,0.000000
fde36964,0.000000
e0f2ae24,0.000000
f6988945,0.977673
3b11719a,0.000000
0deb60e7,0.000000
c0b9e68a,0.000000
3494a0d1,0.000000
acbb9196,0.000000
52986021,0.040471
d544ca63,0.000000
65f12c9d,0.000000
b2481ac9,0.000000
c243a8fa,0.000000
72d75152,0.000000
8bab8f93,0.312897
cd4e72c6,0.000000
650ce31e,0.000000
b7e02cd3,1.000000
31c6cf57,0.000000
a602c92d,0.000000
b00d875e,0.000000
b9fe2749,0.000000
24ec82b4,1.000000
b4e44ab4,0.000000
5cac86aa,0.999956
521c5d2b,0.000000
edc2db0b,0.000000
99042dbf,0.000951
284a1e3b,0.000000
2b162deb,0.038689
7b2d72ff,0.079254
98976b64,1.000000
df369406,0.000000
ba529f7f,0.107866
0ee35685,0.000000
5c9153a7,0.000032
c34bfffa,0.000010
7f2f2bef,0.000006
36b6304f,0.000000
8500f7a8,0.184516
31edcffe,0.000000
b17fc779,0.030895
b1301f39,0.000000
78f1eb1c,0.000000
29fd91a7,0.000000
7fc4ec36,0.997622
6d519a8f,0.001062
b98b48fe,0.000001
00798379,0.021378
b182e233,0.000000
72481332,0.000035
a3dd6b46,0.004536
55e1a2fa,0.000000
ca167f7e,0.002044
a2f6fc60,0.198716
c12ce38d,0.000000
41cc3cf1,0.999534
75d15e82,1.000000
3ea7f47e,0.999224
f78236c5,0.309980
23e4de19,0.985648
46bb840e,0.989231
0163756d,0.000000
760c3340,0.000000
f657d0b3,0.000001
2834e5e7,0.998374
e1c188b9,0.000001
ebc4685b,0.999835
dad4ec14,0.000003
598af27d,0.000000
b4dc7f97,0.000000
720f420d,0.000000
c76d8118,0.000000
b471c603,0.000000
d7f44170,0.000017
c9b9f79f,0.000000
ab4da4fb,0.000001
178aa124,0.000000
8c5d18fd,0.000000
cf2a2fc7,0.000000
2e246f9f,0.000000
2ba7907a,0.000000
f214540a,0.000000
03d3ec95,0.000000
63d2d8ae,0.000000
baaaa0bb,0.999959
156bd669,0.999987
cec57749,0.000000
451cf7a1,0.000000
67ee7a39,0.000000
0e8a2a9a,0.000000
a52e73bd,0.000000
e6ac7aee,1.000000
7a85f62a,0.000702
43a086e4,0.000000
32136d23,0.000000
e7f5ccba,0.971680
58476959,0.000000
8ccec255,1.000000
4b22ad9f,0.000000
a1401886,0.000068
2686bacc,0.000000
2989e2e0,0.000000
b77deb16,0.034511
08493b52,0.000000
23d82bac,0.395662
9ac4b71e,0.999994
e6ddc0f5,0.000000
17832ef4,0.003318
ed60af4f,0.000000
aaa95c59,0.000002
f9a48982,0.000000
316eab1d,0.000000
2a57d8ad,0.000000
6f19f77d,0.000000
8da56219,0.000000
67fb6867,0.946449
ce92720e,0.000000
2893de1d,0.432276
257e9545,0.000000
f3dd39cf,0.000000
5b6ac9d0,0.000000
71d93ab6,0.000000
ba6f3747,0.000000
22c4a251,0.997837
663a0e81,0.777327
006abe61,0.000001
73101c44,0.644840
6532ea43,0.007556
6b212e40,0.000000
ba767a4e,0.000000
b68fda7b,0.998374
8c7e4855,0.000000
6e303b94,0.000000
973c63c0,0.000000
91bc8a61,0.000000
b9d42d7e,0.012874
1e50c3f4,0.999997
e6515685,0.937108
c0d02666,0.000000
420c7bc4,0.000000
35d0788a,0.000000
56f15158,0.000000
f0a0586b,0.000000
ee809167,0.001343
83f5d9e4,0.999743
e897ba70,0.000143
da4f1697,0.988977
6a5c8da8,1.000000
b352e469,0.000000
e7fc4119,0.000000
95906de0,0.000175
f6a9fa75,0.999999
f0e65285,0.000000
00ba1b5a,0.000001
c6452bbc,0.000000
10841913,0.000006
55a784b5,0.000000
37d789ea,0.037314
6e7afade,0.000000
98cf7b29,0.584317
81f2879e,0.000000
6ac9185e,0.000000
37799494,0.000000
37cfb516,0.997816
3999e2a6,0.996083
571a73c4,0.000000
5c946fa7,0.000054
293d4dcf,0.000000
92165d7c,0.577794
4af76897,1.000000
fb33d700,0.000000
86e22626,0.000000
da603904,0.000000
c85e38bf,0.000000
8046c7d3,0.987867
115f4b3c,0.000008
1b513356,0.985462
aeff3630,0.000000
707505e3,0.000000
2494f3db,0.000000
8711f61e,0.000772
381bdd01,0.000000
efc85238,0.000000
ea62c1f2,0.999029
738bc412,0.000000
b6357cd7,0.000072
dcbd2946,0.000000
60d6c35b,1.000000
a66ab78b,0.958456
1a71e92f,0.000121
9adc2c2a,0.939108
00503faa,0.000000
cddbbe52,0.999967
bda9d3f7,0.992243
a3396076,0.000035
f96b8060,0.000000
1f692c31,0.000000
80fc2b4c,0.000000
bcde0042,0.000000
00abc1a2,1.000000
19dd8b45,0.000011
21c789c0,0.000000
47a552ec,0.000033
7817f1f6,0.000002
3a9d0cd3,0.000000
6a461834,0.000000
9bebaa19,1.000000
f1c137fc,0.000034
c10a2b86,0.000000
f7078526,1.000000
ca783374,0.006136
8288ecbc,0.017066
6c8cc252,0.972355
d0d8eac7,0.000000
ca13b8fc,1.000000
b6f813a0,0.000000
a7f9dd0c,0.999987
2b3dce68,0.000000
d3ddf42a,0.999853
ad975bfd,1.000000
d6684c82,0.000000
cff528a7,0.000000
f320ea1f,0.000000
d70f80d8,0.000000
301e2089,0.999865
f2101db5,0.181367
e9609fde,0.000000
6b06f3d4,0.000078
dc5f06a5,0.000097
ad3b1c8d,0.967033
87fa851f,0.000000
edfe0d9e,0.000000
484e7e3f,0.000025
747fc25f,0.000000
06e201c9,0.000003
6a7b7b16,0.000000
76f51088,0.993925
0c6ce303,0.968504
a8750a23,0.915823
005d1a8d,1.000000
7f0be083,0.000000
7a0f2f2f,0.992476
e1f9257f,0.000000
a6fb4681,0.999994
c1c7e9be,0.000000
ac869afa,0.000006
e99c19c1,0.969953
bbef7d99,0.999999
37e2e959,0.997562
cbcaf60b,0.000000
87e7af15,1.000000
343c2321,0.001655
86bceac5,0.000000
4ab48f91,0.007912
5f483683,0.000020
08d13069,0.999940
c35ffbea,0.999810
fe432129,0.000000
f5f77552,0.000000
59eef4b5,1.000000
8a9683f3,0.000000
3469718e,0.000689
403b44fb,0.719688
41b9e7ec,0.000000
41f2ae81,0.000000
f08c166b,0.000000
6b2ff695,0.999810
80896ecf,0.000000
ae4686ff,0.000000
c7f2e193,0.000022
f225df4e,0.000000
c1746a28,0.000000
b784e5eb,0.320922
c3dde492,0.000044
1f8ded3b,0.752381
c94ccf7c,0.000000
cb094c48,0.000021
a3c7ad85,0.000000
50e04b40,0.004381
1e4c051e,0.000000
8988d5d3,0.000000
c642619f,0.000028
c6acb363,0.007336
8be4b652,0.000000
44dca4a2,0.000849
f907ebd5,0.000000
f7dd1654,0.000000
0c758a71,0.998625
f9b8bbb3,0.000191
7c70db2c,0.000000
c8dc61a5,0.000000
85d93789,0.000267
dca344ad,0.867041
af2fbdce,0.000000
8b83889a,0.000000
78dfc07d,0.000000
4e94be53,0.953071
0e817454,0.000008
dfe6fa99,0.000000
3edc1cc0,0.000010
8c6dbe7d,0.013870
bdf32d47,0.000000
2760f741,0.999999
ef55d0c0,0.000000
8fcfa985,0.999995
60161993,0.785767
25ad6a48,0.000000
696f6720,0.000000
04362967,0.999974
5258c583,0.999919
f879fe70,0.000000
2439dfdc,0.000000
ac950d25,0.999995
e6959965,0.000000
19a32064,0.000000
5d50c406,0.000000
dcec8355,0.000000
5c8d42bb,0.000000
51c63020,0.002084
084e91db,0.000035
6b8a360a,0.000000
9472ba7d,0.000004
44a04f77,0.000740
942e9022,0.000000
527e6832,0.000000
9e227218,0.000516
604418cf,0.006797
1cb56f66,0.000001
0c6632d8,0.999994
f4a5d0a4,0.186971
dfdc63d6,0.000000
30aa34b3,0.000000
17e1ddd6,0.989294
d537c796,0.985389
c767fce2,0.000024
b99a21ba,0.000000
ba1b5388,0.120020
cecd5499,0.000000
bb76f9a9,0.000000
65c7d23c,0.000000
ec5777c1,0.000000
5e6863d7,0.000004
d8776c31,0.000000
d2259acc,0.000000
d99d01b1,0.000002
b7baff6a,0.183894
a6bf99c2,0.000000
b01fdaf1,0.000000
dd8ad5ed,0.999999
9cff4ede,0.999940
14ab6ce9,0.000000
d0868f38,0.000001
7351accf,0.000000
8469d948,0.038559
9cc731e6,0.999603
c991b886,1.000000
15c427d5,0.000000
7c7afc5f,0.000000
99cd0a99,0.096319
1d4e77b5,0.000000
ff2d1583,0.000000
1041e785,0.000034
0ce1b293,1.000000
8ba6ac8b,0.000000
7c0d1b8c,0.000000
b8365041,0.000007
844e0e89,1.000000
f9075b74,0.999998
26758b1d,0.000000
c071ddaa,0.000022
e5664562,0.000000
5ab278a3,0.000000
9135a187,0.000000
199b3b1c,0.000000
99772654,0.000019
fefe466b,0.000000
0a0a0a22,0.018374
765bfc2a,0.000000
65c8d6d5,0.000000
cc895cb8,0.000002
73664654,0.388954
b3a8a04e,0.000000
da02c8c5,0.000000
5359feb3,0.000001
72201aa5,0.000000
a0f90d86,0.000000
6636f228,1.000000
505fec03,0.000000
6bc192b8,0.988807
3cf96637,0.000000
8b118095,0.000000
5ee7a2d0,0.000093
777c5dd0,0.000007
fb470e0f,0.000000
3dd51326,0.000003
274ddcfb,0.000000
40e0e281,0.000000
4ee8792b,0.000000
b7073f4b,0.003510
57746572,0.000000
c663ce18,0.000000
8e4a1245,0.000000
61a8d153,0.000000
f542678c,0.000000
b5634a66,0.814178
2f45d195,0.000000
292f4a29,0.000000
1c05dc2a,0.000000
d55bd660,0.000000
f4a5f0d1,0.000000
431c633e,0.000014
f405840f,0.000000
b99f6ab7,0.000000
c5a74119,1.000000
11a31337,0.994712
766b2fed,0.000000
8c4798af,0.000000
85a25590,0.000000
5cc7453a,0.000000
bf6837a6,1.000000
027d40aa,0.999999
fed054e5,0.000000
8caa268c,0.000005
def46fec,0.000000
4b85d4b5,0.000000
20eb4bf0,0.016644
38511b3d,0.000000
f89f4fd5,0.000000
9364c592,1.000000
9dadbf56,0.000000
9f2f6c98,0.000001
a401ce15,0.070594
d4dbb7bc,0.027124
630ce8fc,0.999988
cb11a60d,0.000000
5b401901,0.000000
3db072ff,0.000000
13a62b30,0.009400
af587b12,0.238387
cb657124,0.000000
8fc19121,0.044699
a115756d,1.000000
927737e3,0.000000
756a273b,0.000000
a488956f,0.000000
378606db,0.000000
3e01d989,0.999796
a7831a63,0.000000
7321a6b9,0.000000
c1cb7c8f,0.000000
b2fc2d63,0.999445
131c0fd8,0.000000
03f9ac23,0.000030
23b33e7e,0.727871
1c5a5994,0.000028
f421dd8f,0.000000
cb80fc56,0.972886
d23e670b,0.001368
9eb861ae,0.000409
bcf6e92a,0.000000
0961bca0,0.249578
abf98bd1,0.000000
c17bd57a,0.000000
016a5124,0.000000
f467e65d,0.000000
1fb7792c,0.000000
54ac93c7,0.000385
fc1743ea,0.000000
59f38354,0.919360
24affc51,0.000868
765d7238,0.000000
821b5dfe,0.000000
5b51ab9a,0.050449
6723d8cd,0.000012
226b6db8,0.608463
923d35b6,0.000000
33e97dee,0.999997
aecdac56,0.000000
d55660ed,0.000000
3f5b7972,0.999977
c7913f57,0.000000
1e6d2b43,1.000000
46b2fa10,0.986944
cce54f1a,1.000000
30bc12f5,0.000000
c51afc45,0.000000
6d7f70d5,0.000000
ee91ab54,0.000000
28ab6815,0.000000
1aa1b7f9,0.896999
751314d0,1.000000
2331401b,0.000114
0c392e3f,0.000047
54d448c5,0.000000
a260dcfb,0.000000
fb15f329,0.999683
8ae39645,0.999985
6cd21507,0.000000
4f0dc232,0.658468
b0957592,0.000000
27ac258a,0.999986
9548cb6b,0.000000
f53292ca,0.000000
9d4bd354,0.000006
87e50f45,0.000001
678947ea,0.123947
5cc342c7,0.000000
64b4b92f,0.000013
60c50aa3,0.000682
9a424825,0.000000
e077b520,0.999999
3ee12ffc,0.000000
3face647,0.000000
0e7cae84,0.000000
8dbef7f5,0.000000
6aef926a,0.000000
b0175929,0.000000
fcf0751d,0.000004
5b2373bd,0.000000
bb18d6ef,0.000000
4f3b0838,0.814957
518e7a7e,0.000001
83c64191,0.000000
38599a8c,0.000000
475e772b,0.878992
dd180e4c,0.000000
e3af1bf5,0.998204
d6a485cd,0.040316
af3c091e,0.000000
0ce5e063,0.000000
57b8fe56,0.000000
a4e1f1c4,0.000017
945d3f45,0.000000
9a62a2cc,0.000000
231fadd0,0.984668
f890cc62,0.000000
6ac5eb8d,0.000075
2d89ebf8,0.000295
365d70d2,0.000000
400de3d2,0.000009
9f7ad958,0.000000
287e19f8,0.000000
16c0f215,0.000000
3fefa1f3,0.001760
c5ef001f,1.000000
ddfcc6b1,0.999998
dd844bf3,0.000000
892013d2,0.000001
cde05d3e,0.000000
992a9418,0.999997
53fcfcec,0.000000
9f8d1ff8,0.000000
d75a080c,0.000000
56caf0de,0.000000
a55b7d16,0.000000
fa9492ce,0.000000
144c9f99,0.000000
dcc94dd6,0.999968
f58fb670,0.999980
78241e5f,0.000000
a6c9326c,0.013754
6c791d8f,0.999449
45bff101,0.000000
82b0e16b,0.002259
16826224,0.999992
66d22c69,0.000000
2aa7cc01,1.000000
de847081,0.000000
aeb4a10b,0.000000
c72a3058,0.000000
1c778daa,0.000000
93eeaae1,0.000000
e69e7680,0.000012
97591ef3,0.000004
2eb5ca8f,0.000000
b987621c,0.999999
6cd16cdd,0.001897
edfc7b50,0.999994
1f2cd5e5,0.999991
63328484,0.000000
45faaa16,0.000006
909e1a51,0.000001
e3aa7e37,0.000244
573e4bb0,0.000000
a0f1e6dd,0.001775
bedb4150,1.000000
8dffc2fd,0.000000
f9a2b3fd,0.000000
556ca1d0,0.000070
d9886e3b,0.000539
d02a09c2,0.000000
79c32b2b,0.040046
bfe30556,1.000000
c4fa8451,0.000000
3da2b0ec,0.000000
b27fb3bc,0.000000
c549db7d,0.000002
81375d18,0.000000
cc0a4c2d,0.995648
218d6ec1,0.000077
ce62ef9d,0.000000
99ecb476,0.000000
e43e8110,0.000000
17e5eea0,0.001873
f991c964,0.000182
fe4d781b,0.999995
39173920,0.000000
266a909a,1.000000
832554fe,0.977153
c7597eb8,1.000000
65664217,0.000001
33a6ea60,0.000000
090a04aa,0.000000
86e094f5,0.000001
4d812943,1.000000
a2e1a8d8,0.000000
30af74a7,1.000000
aadff1eb,0.051217
dd9d9a21,0.002493
80535e15,0.000000
562addc3,0.000000
ccc5fdf6,0.000000
6c08394b,0.975530
3611d417,0.002679
2730a9a7,0.119613
87ee6f50,0.000000
41b1d556,0.000000
8cbd0464,0.000000
115ede88,1.000000
32a4759e,0.000000
3e45b0e4,0.462476
66293730,0.999997
89ac5690,0.663049
be0ec8fe,0.000000
f43c7c78,0.000000
ae762a56,1.000000
778b0270,0.000025
8d36092f,0.999996
0e064722,0.000000
9563d4c7,0.999996
733cf593,0.000000
0abd69a7,0.000005
bb38c4e8,0.000000
8b2eac97,0.000000
aec852c9,0.000000
cd6b92a4,0.000002
538a4d38,0.000000
7989134c,0.000000
1fc98713,0.000000
95965fcb,0.000000
a567dd8c,0.999993
5efe35c5,0.000000
33067406,0.000000
313d8e57,0.000000
1c36c858,0.000080
c19ab1e6,0.000000
c4947b2a,0.000000
b3f66953,1.000000
8bdd8496,0.000000
4febdca3,0.905202
8a41ed62,0.000008
d6b6ca61,0.999984
52ced630,0.000000
43a9c683,0.000000
d623e6f9,0.012032
fb7cd74b,0.000000
11c4764d,0.000000
f5f1a311,1.000000
3cd6dd28,0.739816
c155dcb6,0.000000
14e09953,0.000000
24efa36c,0.000000
a2cfe931,0.197867
e3aaf250,0.999999
bd60424c,0.000000
78c39702,0.995560
cd25f264,0.000031
4dd2926a,0.000000
6c34da5f,0.742397
39e598b2,0.000010
714d7c54,0.000000
8986351c,0.000000
782b40b0,0.999806
f5ed3e6c,0.096562
d40b09f6,0.999990
9e5a9cc1,0.000000
2d662772,0.002633
fc226b34,0.000000
b8e9f1c4,0.000002
21e607e2,0.000000
66414b26,0.000000
db5ed1b8,0.000002
d0306d5b,0.000000
819c8178,0.999982
8d0aee2d,0.000000
1f9a7268,0.000000
5d58ad56,0.000000
773b5537,0.000000
e576235c,0.991605
3c62de40,0.029228
a163f4a8,0.000000
f1198dd7,0.000000
4e9b3d7c,1.000000
f9e02c64,0.986441
d93d85fe,0.000001
edd6cae5,0.000000
aa764494,0.000000
2b02decd,0.000000
272558c0,0.000000
462e6cb3,0.000000
9d74f2ca,0.000004
93085817,0.000000
0b5fadf3,0.000000
55499544,0.999994
626cc2e8,0.999948
5c3ca9ed,1.000000
053e4112,0.000000
515ac894,0.000000
94802178,0.000000
59ca07ec,0.000000
1c9dcd7f,0.002759
d1e5eb89,0.000000
4de90ad9,0.000001
1f8d1267,0.000000
8d580e34,0.000000
8bf70c95,0.000000
cc8decf1,0.000003
3ce3d733,0.000000
b6c604da,0.000000
5330879e,0.000009
bc495c69,0.959343
b252cfd1,0.000000
154c1ec1,0.000001
9debef36,0.999996
b85f0ca9,0.995422
9457c74d,0.000000
154bd54f,0.000000
0e1530d8,0.999999
fd083ad5,1.000000
fe8ad320,0.000019
4e9ed740,0.000000
aaabf68d,0.000000
d96b736e,0.000000
c59701d9,0.000003
2eab1c5c,0.999997
88598e79,0.000000
152266ae,0.000046
906ffcd2,0.999433
d7e148f6,0.000000
d8235f63,0.000000
80985fd7,0.000000
8dac29ff,0.000001
cc4890f3,0.999836
7373120e,0.000000
6b420c6d,0.000029
54cd85c6,0.000000
8617be1b,0.000000
0df9818b,0.000000
ab86845f,1.000000
661a8547,0.000000
4bd5eb35,0.000000
eb9e1acc,0.730321
4d47b782,0.000000
b020f20a,0.000000
e7fd2f29,0.959795
a6d7f281,0.000000
45b7ed4e,0.000000
4d8d8b6a,0.998214
5dc7c9d7,0.000000
bfdaf170,0.000000
e3227465,0.000000
fb1dd7a3,0.028999
2902b6c5,0.000000
9e4acf9b,0.000000
ad2a0a07,0.944412
9cb2eca6,0.000000
34492ffb,0.000007
9c1b12f6,0.000000
75c2fec3,0.000000
03837b79,0.000000
5f99f309,0.000000
39db1f79,0.000000
80cebd47,0.000000
00542824,0.000000
ac2c2895,0.181120
c3cc385e,1.000000
fbffa21a,0.816543
af8e517a,0.000000
cfadc57d,0.000001
6338f274,0.000174
4ad5e9f0,0.000000
40677f7e,0.999991
c8588213,0.000000
0e8aaa90,0.000000
b0367c51,0.000024
d924c6ed,0.000000
a1c2cb84,0.000000
84626a3a,0.252807
f9be4a75,0.000000
35f72122,0.000000
77f6f281,0.000000
d15d08e2,0.999931
82062544,0.000000
1843568d,0.000000
9bb8bdd7,0.000000
ae352427,0.000000
28305102,0.999191
4cd036db,0.000000
947a62fb,0.515829
39f9fcf2,0.014857
5b2f2ba2,0.006768
06d8a692,1.000000
90c8c866,0.999624
0df3930f,0.000000
74e81de3,0.998933
c85e200c,0.996694
2bfd17e2,0.000000
8c49a5b7,0.000000
39b4449c,0.997812
a09113e1,0.000000
37e20120,0.010582
